country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
El Salvador,0,0,0,1.13
Equatorial Guinea,2,0,0,0.58
Eritrea,0,0,0,0.43
Estonia,3,287.967,2.262,1.3
Eswatini,0,21.549,0,1.35
Ethiopia,0,4.506,0.026,1.16
Fiji,7,0,0,0
Finland,1,65.515,0.722,1.27
France,9,241.262,5.76,0.85
Gabon,0,10.334,0,1.11
Gambia,2,0.414,0,0.56
Georgia,6,769.833,8.523,1.11
Germany,3,390.134,4.512,1.12
Ghana,0,1.319,0,1.12
Greece,3,206.369,8.347,1.07
Grenada,2,0,0,0
Guatemala,0,35.723,0.447,1.02
Guinea,0,5.026,0.076,1.09
Guinea-Bissau,2,0,0,0.39
Guyana,1,59.754,0,1.02
Haiti,0,1.666,0,0.97
Honduras,1,91.372,1.918,1.04
Hungary,9,393.982,10.973,1.09
Iceland,0,41.026,0,0.83
India,0,32.238,0.38,0.98
Indonesia,0,20.232,0.417,1.12
International,2,0,0,0
Iran,1,164.811,5.584,1.11
Iraq,1,60.613,1.367,0.93
Ireland,1,52.048,1.013,0.78
Israel,1,124.66,0.578,1.18
Italy,9,427.576,11.941,0.89
Jamaica,2,22.289,1.351,1.02
Japan,0,15.41,0.158,1.18
Jordan,6,492.495,6.077,1.02
Kazakhstan,1,54.536,2.61,1.23
Kenya,0,15.064,0.149,1.02
Kosovo,3,364.243,4.657,1.23
Kuwait,1,98.816,0.234,0.74
Kyrgyzstan,1,123.387,1.533,0.95
Laos,2,0,0,0
Latvia,3,307.496,4.771,1.33
Lebanon,3,239.691,2.344,1.08
Lesotho,0,0,0,0.83
Liberia,0,5.338,0.198,1.06
Libya,1,89.794,2.183,1.01
Liechtenstein,6,655.531,26.221,0.96
Lithuania,6,830.918,8.449,1.25
Luxembourg,5,984.063,7.988,1.1
Madagascar,0,0,0,0.5
Malawi,7,0.052,0,0.84
Malaysia,0,29.97,0.124,1.11
Maldives,1,81.4,0,1.1
Mali,0,2.173,0,1.16
Malta,3,262.717,11.324,0.98
Marshall Islands,2,0,0,0
Mauritania,2,11.399,0.43,1.67
Mauritius,2,2.359,0,0.76
Mexico,1,80.158,6.655,1.09
Moldova,3,389.195,5.206,1.16
Monaco,3,178.371,0,0.75
Mongolia,0,3.965,0,1.43
Montenegro,5,987.164,14.33,1
Morocco,1,134.894,1.896,0.97
Mozambique,0,2.272,0.032,1.06
Myanmar,0,24.444,0.478,1.08
Namibia,0,26.762,0,1.16
Nepal,1,66.857,0.961,0.91
Netherlands,3,294.954,4.319,0.91
New Zealand,8,0.207,0,1.18
Nicaragua,2,0,0,0.62
Niger,2,0.537,0,1.47
Nigeria,0,0.961,0,1.08
North Macedonia,6,617.746,18.72,1.05
Norway,1,101.637,0.369,1
Oman,2,0,0,0.95
Pakistan,0,14.967,0.181,1.26
Palestine,3,337.161,1.764,1.44
Panama,3,371.283,3.708,1.2
Papua New Guinea,0,1.677,0,0.72
Paraguay,1,138.38,1.963,1.1
Peru,1,57.079,1.334,0.96
Philippines,0,10.887,0.274,0.92
Poland,9,405.743,17.809,0.93
Portugal,9,518.795,6.963,1
Qatar,1,72.543,0.347,0.99
Romania,6,506.246,8.733,1.05
Russia,1,160.298,3.412,1.09
Rwanda,0,2.239,0,1.29
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,49.012,0,0.85
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,1885.792,0,1.26
Sao Tome and Principe,2,4.563,0,0.81
Saudi Arabia,7,9.364,0.402,0.91
Senegal,0,1.135,0,1.28
Serbia,5,1113.806,6.025,1.45
Seychelles,2,0,0,0.16
Sierra Leone,0,0.251,0,0.94
Singapore,4,1.197,0,1.1
Slovakia,3,331.707,4.213,0.99
Slovenia,5,1070.742,20.684,1.07
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.73
South Africa,0,54.798,1.99,1.25
South Korea,0,11.371,0.039,1.73
South Sudan,0,2.323,0.089,1.13
Spain,9,218.63,7.892,0.95
Sri Lanka,0,23.443,0.093,1.09
Sudan,2,4.972,0.182,1.4
Suriname,0,8.523,0,0.84
Sweden,6,490.531,5.446,1.49
Switzerland,6,563.399,9.821,0.95
Syria,0,5.143,0.343,1.11
Taiwan,7,0.21,0,1.13
Tajikistan,2,3.879,0,0.96
Tanzania,2,0,0,0
Thailand,7,0.229,0,1.18
Timor,2,0,0,0
Togo,0,2.053,0,1.04
Trinidad and Tobago,0,10.718,0.715,1.11
Tunisia,1,92.566,4.061,1.02
Turkey,1,80.793,1.992,2.62
Uganda,0,10.581,0.109,1.18
Ukraine,3,323.869,5.442,1.15
United Arab Emirates,1,131.137,0.404,1.03
United Kingdom,3,268.995,10.238,0.86
United States,6,547.69,6.927,1.07
Uruguay,0,33.969,0.288,1.22
Uzbekistan,0,7.231,0.06,0.91
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,11.218,0.141,0.98
Vietnam,0,0.051,0,1.11
Yemen,2,0.335,0.067,1.7
Zambia,7,3.753,0,0.9
Zimbabwe,0,7.401,0,1.29
