country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mauritania,7,4.947,0,0.92
Mauritius,7,0,0,0.26
Mexico,9,27.037,1.73,0.98
Moldova,9,63.957,2.727,1.05
Monaco,5,152.89,0,0.95
Mongolia,1,0,0,0.31
Montenegro,5,168.773,1.592,1.49
Morocco,9,37.55,0.894,1.16
Mozambique,1,3.615,0,1.11
Myanmar,1,1.82,0,1.84
Namibia,9,49.195,0.787,0.95
Nepal,9,33.6,0.378,1.15
Netherlands,9,49.315,0.058,1.29
New Zealand,2,1.244,0,0.76
Nicaragua,4,0,0,0.43
Niger,4,0,0,0.79
Nigeria,1,0.752,0.019,0.83
North Macedonia,4,17.76,2.88,0.96
Norway,0,24.533,0,1.26
Oman,9,50.131,1.175,1.12
Pakistan,6,1.494,0.023,1
Palestine,5,127.808,0.588,1.15
Panama,5,123.993,3.013,0.94
Papua New Guinea,7,0,0,0.73
Paraguay,5,121.556,1.963,1.16
Peru,5,190.314,4.58,0.97
Philippines,1,12.429,0.137,0.93
Poland,6,7.98,0.106,0.87
Portugal,6,24.42,0.294,1.25
Qatar,5,87.815,0.694,1.06
Romania,9,45.9,1.715,1.02
Russia,6,34.988,0.343,1.04
Rwanda,6,2.702,0,0.72
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,9.013,0,0
Samoa,4,0,0,0
San Marino,7,0,0,0.31
Sao Tome and Principe,4,0,0,0.53
Saudi Arabia,6,22.06,0.747,0.83
Senegal,7,1.613,0.06,0.76
Serbia,6,5.291,0.147,0.77
Seychelles,7,10.169,0,0.22
Sierra Leone,7,0.125,0,0.96
Singapore,3,3.76,0,0.82
Slovakia,7,4.03,0,1.33
Slovenia,6,12.025,0,1.32
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.71
South Africa,1,14.247,1.939,0.7
South Korea,6,2.653,0.098,0.64
South Sudan,6,0.089,0,1.01
Spain,8,568.07,2.096,1.27
Sri Lanka,0,0,0,1.07
Sudan,1,0,0,1
Suriname,1,23.865,10.228,0.85
Sweden,6,56.737,0.198,1.22
Switzerland,6,22.069,0.116,1.16
Syria,7,3.314,0.171,0.92
Taiwan,0,0.042,0,1.06
Tajikistan,7,3.355,0,1
Tanzania,7,0,0,0
Thailand,3,0.014,0,1.1
Timor,7,0,0,0
Togo,6,0.604,0.121,1.04
Trinidad and Tobago,1,19.293,2.144,1.19
Tunisia,7,7.023,0.085,1.45
Turkey,6,20.192,0.676,1.09
Uganda,1,2.383,0.066,1.29
Ukraine,9,51.516,0.732,1.11
United Arab Emirates,6,47.521,0.202,1.24
United Kingdom,6,43.47,0.044,1.64
United States,9,71.132,0.834,0.88
Uruguay,0,4.03,0,1.12
Uzbekistan,7,9.143,0.149,1.03
Vanuatu,7,0,0,0
Vatican,4,0,0,0
Venezuela,9,37.312,0.281,1.04
Vietnam,2,0,0,0.55
Yemen,7,0.067,0.034,0.76
Zambia,7,3.264,0,0.9
Zimbabwe,9,31.017,0.269,1.02
