country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
United States,1,64.619,3.169,0.97
Uruguay,7,0.288,0,0.95
Uzbekistan,3,1.733,0,1.24
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,3,5.521,0.035,1.45
Vietnam,3,0,0,0.51
Yemen,3,1.509,0.101,1.24
Zambia,0,0,0,0.9
Zimbabwe,5,0.202,0,1.08
