country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Paraguay,8,58.605,2.524,1.21
Peru,4,181.852,3.73,1.02
Philippines,2,29.385,0.885,0.96
Poland,6,23.437,0.423,1
Portugal,6,39.13,0.196,1.27
Qatar,8,85.385,0.347,0.88
Romania,8,78.18,1.975,1.02
Russia,6,32.035,0.822,0.98
Rwanda,2,3.629,0,1.18
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,18.027,0,0
Samoa,5,0,0,0
San Marino,1,0,0,0.25
Sao Tome and Principe,5,9.126,0,0.57
Saudi Arabia,6,29.27,0.862,0.85
Senegal,1,6.45,0.119,0.85
Serbia,0,18.37,0,0.71
Seychelles,1,0,0,0.18
Sierra Leone,1,1.254,0.125,0.96
Singapore,3,13.162,0,0.68
Slovakia,6,16.485,0,1.31
Slovenia,6,15.874,0,1.23
Solomon Islands,1,0,0,0
Somalia,5,0,0,0.71
South Africa,2,43.586,2.124,0.7
South Korea,6,7.236,0.059,1.3
South Sudan,2,0.357,0,0.95
Spain,7,206.567,0.535,1.34
Sri Lanka,3,0.093,0,1.17
Sudan,2,1.619,0.091,1.02
Suriname,8,117.62,6.819,0.93
Sweden,0,13.268,0.396,1.13
Switzerland,6,41.712,0,1.18
Syria,1,3.657,0.114,1.03
Taiwan,9,0,0,0.86
Tajikistan,1,3.775,0.105,0.94
Tanzania,1,0,0,0
Thailand,9,0.086,0,1.05
Timor,1,0.758,0,0
Togo,0,0,0,1.04
Trinidad and Tobago,2,12.862,0,1.42
Tunisia,1,9.9,0.169,1.45
Turkey,0,17.679,0.308,1.12
Uganda,2,3.389,0.044,1.42
Ukraine,8,45.96,1.143,1.14
United Arab Emirates,0,49.644,0,1.2
United Kingdom,0,22.715,0.177,1.29
United States,7,136.313,3.338,0.95
Uruguay,3,2.303,0,1.08
Uzbekistan,1,14.431,0.209,0.85
Vanuatu,1,0,0,0
Vatican,5,0,0,0
Venezuela,2,32.811,0.246,1.03
Vietnam,9,0.021,0,0.46
Yemen,1,0.101,0.067,0.85
Zambia,1,12.239,0,0.9
Zimbabwe,2,2.759,0.673,1
