country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Poland,0,18.786,0.476,1.34
Portugal,1,45.407,0.49,1.16
Qatar,2,108.641,0,1.13
Romania,9,55.048,2.339,1.09
Russia,1,41.861,1.062,1.12
Rwanda,5,1.235,0,0.68
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.31
Sao Tome and Principe,0,0,0,0.52
Saudi Arabia,1,15.856,0.862,0.85
Senegal,8,1.254,0,0.73
Serbia,5,8.965,0,0.96
Seychelles,0,0,0,0.24
Sierra Leone,0,0.752,0,0.96
Singapore,4,3.59,0,0.61
Slovakia,3,32.053,0.183,1.44
Slovenia,9,42.329,0,1.33
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,9,22.695,2.124,0.9
South Korea,5,2.146,0,0.86
South Sudan,8,0.983,0,1.04
Spain,2,230.971,5.155,1.18
Sri Lanka,6,0.654,0,0.99
Sudan,9,0.525,0,1
Suriname,9,32.388,5.114,0.8
Sweden,2,118.721,0.495,1.35
Switzerland,9,33.046,0.462,1.18
Syria,0,2.514,0.171,0.91
Taiwan,6,0,0,1.13
Tajikistan,0,4.613,0,1.06
Tanzania,0,0,0,0
Thailand,4,0.043,0,0.97
Timor,0,0,0,0
Togo,8,1.691,0,1.04
Trinidad and Tobago,9,57.878,0,0.89
Tunisia,0,0,0,1.47
Turkey,1,20.062,0.771,1.03
Uganda,9,5.334,0.022,1.14
Ukraine,9,68.368,1.463,1.11
United Arab Emirates,1,86.144,0,1.13
United Kingdom,1,72.71,0.545,1.41
United States,2,119.28,3.091,1.04
Uruguay,5,2.015,0,1.11
Uzbekistan,9,18.375,0.149,1.02
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,9,35.518,0.317,0.94
Vietnam,4,0,0,0.51
Yemen,0,0,0,0.62
Zambia,9,11.641,0,0.89
Zimbabwe,9,1.884,0.067,0.91
