country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Maldives,3,288.599,1.85,1.27
Mali,8,0,0,1.04
Malta,7,47.561,0,1.27
Marshall Islands,4,0,0,0
Mauritania,8,1.936,0,0.75
Mauritius,8,0,0,0.07
Mexico,9,74.116,6.081,1.01
Moldova,9,94.2,2.479,1.1
Monaco,4,0,0,1.15
Mongolia,6,0.61,0,0.28
Montenegro,3,199.025,3.184,0.85
Morocco,2,18.775,0.379,1.41
Mozambique,6,1.376,0.032,1.12
Myanmar,1,0,0,0.97
Namibia,2,37.388,0.394,1.23
Nepal,2,10.811,0,1.29
Netherlands,8,25.153,0.058,1.57
New Zealand,1,0.622,0,1.23
Nicaragua,8,0,0,0.33
Niger,8,0.083,0,0.71
Nigeria,2,1.873,0.019,0.89
North Macedonia,4,65.759,3.36,0.95
Norway,0,2.398,0,1.55
Oman,2,0,0,0.96
Pakistan,6,0,0,0.71
Palestine,9,63.316,0.196,0.96
Panama,3,261.196,6.489,1
Papua New Guinea,6,2.124,0,0
Paraguay,2,20.61,0.421,1.26
Peru,2,0,0,1.17
Philippines,2,44.515,0.146,1.43
Poland,6,17.386,0.132,1.25
Portugal,7,23.341,0.196,0.87
Qatar,9,74.972,0,0.68
Romania,9,63.677,1.871,1.15
Russia,7,37.202,0.651,0.94
Rwanda,7,1.544,0,0.96
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,8,0,0,0.11
Sao Tome and Principe,4,13.689,0,0.5
Saudi Arabia,2,45.183,0.603,0.82
Senegal,8,3.106,0.239,0.96
Serbia,9,48.497,1.323,0.92
Seychelles,8,0,0,0.18
Sierra Leone,8,0,0,0.96
Singapore,7,52.476,0,1.02
Slovakia,7,8.242,0,1.26
Slovenia,7,7.215,0,0.97
Solomon Islands,8,0,0,0
Somalia,8,0,0,0.73
South Africa,3,170.413,2.495,0.85
South Korea,0,0.585,0,0.72
South Sudan,2,2.68,0,0.88
Spain,6,0,0,1.5
Sri Lanka,0,0,0,0.74
Sudan,6,2.144,0.137,1.02
Suriname,3,187.51,0,1.16
Sweden,2,30.002,0.099,1.04
Switzerland,6,20.798,0,1.19
Syria,6,1.314,0,1.38
Taiwan,7,0.294,0,0.59
Tajikistan,6,4.404,0,0.97
Tanzania,8,0,0,0
Thailand,1,0.029,0,1.02
Timor,8,0,0,0
Togo,6,2.053,0,1.05
Trinidad and Tobago,7,2.858,0,1.96
Tunisia,7,1.438,0.085,1.35
Turkey,7,11.809,0.225,1.04
Uganda,0,0.481,0.022,1.29
Ukraine,6,27.553,0.366,1.16
United Arab Emirates,7,25.681,0,0.89
United Kingdom,0,11.328,0.191,1.08
United States,5,174.739,3.35,0.93
Uruguay,7,4.03,0,1.09
Uzbekistan,2,23.126,0.179,1.13
Vanuatu,6,0,0,0
Vatican,4,0,0,0
Venezuela,2,30.56,0.176,1.26
Vietnam,2,0.329,0,1.79
Yemen,8,0.067,0.034,0.83
Zambia,6,14.415,0.762,0.89
Zimbabwe,2,32.968,0.135,1.21
