country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Palestine,5,332.261,2.548,0
Panama,5,295.729,4.867,0
Papua New Guinea,0,0,0,0
Paraguay,6,108.657,1.682,0
Peru,1,65.571,1.334,0
Philippines,1,18.863,0.365,0
Poland,7,303.383,7.478,0
Portugal,7,401.404,6.277,0
Qatar,1,59.353,0,0
Romania,5,288.704,7.693,0
Russia,6,180.835,3.09,0
Rwanda,1,2.162,0.077,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,4,27.229,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,1,6.233,0.402,0
Senegal,0,2.867,0.06,0
Serbia,9,908.063,9.552,0
Seychelles,0,0,0,0
Sierra Leone,0,0.125,0,0
Singapore,3,1.367,0,0
Slovakia,6,201.662,3.297,0
Slovenia,7,540.662,23.089,0
Solomon Islands,8,0,0,0
Somalia,0,0,0,0
South Africa,1,43.215,0.641,0
South Korea,1,7.353,0.059,0
South Sudan,1,0.447,0,0
Spain,0,0,0,0
Sri Lanka,1,23.163,0.327,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,0,0,3.351,0
Syria,0,4.686,0.229,0
Taiwan,4,0.126,0,0
Tajikistan,0,3.879,0,0
Tanzania,8,0,0,0
Thailand,2,0.301,0,0
Timor,0,0,0,0
Togo,1,1.933,0,0
Trinidad and Tobago,1,21.436,1.429,0
Tunisia,6,107.542,5.584,0
Turkey,5,347.182,2.194,0
Uganda,0,4.394,0,0
Ukraine,5,303.45,2.927,0
United Arab Emirates,6,126.486,0.101,0
United Kingdom,6,179.183,3.167,0
United States,5,418.827,2.495,0
Uruguay,1,59.014,0.288,0
Uzbekistan,0,4.541,0,0
Vanuatu,0,0,0,0
Vatican,8,0,0,0
Venezuela,1,9.847,0.07,0
Vietnam,0,0.021,0,0
Yemen,4,0.57,0.067,0
Zambia,1,1.034,0,0
Zimbabwe,0,0,0,0
