country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Malta,3,70.209,4.53,0.9
Marshall Islands,7,0,0,0
Mauritania,7,5.162,0,0.86
Mauritius,9,0,0,0.44
Mexico,6,41.89,3.141,1.05
Moldova,2,176.749,2.975,1.15
Monaco,8,76.445,25.482,0.99
Mongolia,9,0,0,0.31
Montenegro,2,390.089,1.592,1.06
Morocco,6,65.645,1.138,1.09
Mozambique,0,6.079,0.064,1.09
Myanmar,0,10.972,0.349,1.53
Namibia,6,37.388,0,0.86
Nepal,6,45.063,0.206,1.14
Netherlands,8,166.853,0.934,1.39
New Zealand,4,0.415,0,0.78
Nicaragua,7,0,0,0.48
Niger,7,0,0,0.91
Nigeria,0,1.033,0.005,0.94
North Macedonia,3,68.638,4.32,1.13
Norway,5,25.64,0,1.07
Oman,0,0,0,1.14
Pakistan,3,2.562,0.032,1.07
Palestine,6,72.921,0.784,0.74
Panama,8,163.392,3.245,0.99
Papua New Guinea,9,0.112,0,0.7
Paraguay,8,115.247,2.524,1.05
Peru,2,360.58,5.065,0.93
Philippines,0,23.781,0.63,0.87
Poland,8,41.932,0.608,1.45
Portugal,8,88.166,0.49,1.17
Qatar,6,78.096,0,0.95
Romania,8,84.678,2.183,1.14
Russia,3,48.734,0.726,1.17
Rwanda,5,0.695,0.154,0.66
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,9,0,0,0.33
Sao Tome and Principe,7,4.563,0,0.54
Saudi Arabia,5,13.558,0.747,0.85
Senegal,9,1.374,0,0.74
Serbia,5,11.022,0.147,1.01
Seychelles,9,0,0,0.24
Sierra Leone,9,1.379,0,0.96
Singapore,4,1.88,0,0.64
Slovakia,8,76.745,0,1.48
Slovenia,8,91.874,0,1.36
Solomon Islands,9,0,0,0
Somalia,0,0,0,0.7
South Africa,9,24.954,0.489,0.89
South Korea,5,1.19,0.078,0.7
South Sudan,9,0.625,0,1.04
Spain,2,262.476,2.438,1.16
Sri Lanka,5,0.56,0,0.98
Sudan,0,0,0,1.02
Suriname,6,47.73,0,0.81
Sweden,3,62.777,0.198,1.36
Switzerland,3,42.983,0.347,1.19
Syria,9,2,0.114,0.94
Taiwan,5,0.042,0,1.14
Tajikistan,9,4.404,0,1.02
Tanzania,7,0,0,0
Thailand,4,0.043,0,0.94
Timor,9,0,0,0
Togo,3,1.812,0,1.05
Trinidad and Tobago,6,30.011,2.144,0.82
Tunisia,8,91.974,0.931,1.45
Turkey,3,19.742,0.866,0.98
Uganda,0,3.367,0.022,1.07
Ukraine,6,83.803,1.646,1.13
United Arab Emirates,3,101.917,0.202,1.14
United Kingdom,8,101.317,0.501,1.48
United States,8,145.177,2.837,1.04
Uruguay,5,2.303,0,1.13
Uzbekistan,9,16.672,0.09,0.97
Vanuatu,9,0,0,0
Vatican,7,0,0,0
Venezuela,6,30.49,0.352,0.93
Vietnam,4,0,0,0.54
Yemen,9,0,0.034,0.65
Zambia,9,1.305,0,0.89
Zimbabwe,0,2.355,0,0.91
