country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Libya,1,115.262,1.601,1.14
Liechtenstein,4,0,0,0.55
Lithuania,5,16.53,0,1.29
Luxembourg,6,175.726,0,1.39
Madagascar,0,2.456,0.036,0.8
Malawi,0,0.157,0,0.81
Malaysia,5,1.916,0,1.51
Maldives,2,183.15,0,0.91
Mali,0,1.284,0,1.1
Malta,2,240.069,0,1.24
Marshall Islands,4,0,0,0
Mauritania,4,2.796,0,0.89
Mauritius,4,0,0,0.33
Mexico,0,34.468,2.327,0.99
Moldova,2,155.43,3.966,1.1
Monaco,1,76.445,0,1.13
Mongolia,0,0,0,0.31
Montenegro,7,366.206,4.777,1.38
Morocco,1,45.841,1.03,1.12
Mozambique,0,8.99,0.064,1.11
Myanmar,0,4.742,0.129,1.69
Namibia,0,24.794,0.787,0.87
Nepal,1,52.82,0.275,1.15
Netherlands,1,102.248,0.175,1.41
New Zealand,8,1.452,0,0.78
Nicaragua,4,0,0,0.45
Niger,4,0,0,0.87
Nigeria,0,0.611,0.015,0.88
North Macedonia,9,78.238,3.36,1.13
Norway,5,19.368,0,1.12
Oman,1,104.962,1.567,1.15
Pakistan,0,2.467,0.027,1.09
Palestine,2,148.194,2.744,1.14
Panama,2,146.937,2.549,0.96
Papua New Guinea,0,0.559,0,0.71
Paraguay,2,157.167,1.963,1.11
Peru,2,126.168,3.488,0.95
Philippines,0,32.186,0.63,0.99
Poland,9,15.853,0.264,1.18
Portugal,9,59.333,0.294,1.25
Qatar,1,81.567,0,1.02
Romania,1,89.044,2.547,1.08
Russia,9,38.456,0.891,1.07
Rwanda,5,0.772,0,0.64
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0.31
Sao Tome and Principe,4,0,0,0.52
Saudi Arabia,5,17.838,0.89,0.84
Senegal,4,2.329,0.06,0.94
Serbia,5,14.99,0.147,0.94
Seychelles,4,0,0,0.26
Sierra Leone,4,0.878,0,0.96
Singapore,3,4.444,0,0.65
Slovakia,4,16.851,0,1.37
Slovenia,9,59.165,0,1.38
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.71
South Africa,0,32.424,1.079,0.95
South Korea,5,2.984,0.098,0.88
South Sudan,0,0.179,0,1.04
Spain,6,239.398,5.112,1.21
Sri Lanka,5,0,0,1.01
Sudan,0,0,0,0.98
Suriname,0,34.093,0,0.81
Sweden,5,22.774,0.891,1.3
Switzerland,9,59.39,1.271,1.15
Syria,0,2.286,0.171,0.85
Taiwan,5,0.042,0,1.13
Tajikistan,4,4.404,0,1.1
Tanzania,4,0,0,0
Thailand,3,0,0,1.06
Timor,4,0,0,0
Togo,5,1.57,0,1.04
Trinidad and Tobago,1,74.313,1.429,1.07
Tunisia,4,40.36,0.508,1.48
Turkey,0,20.999,0.747,1.07
Uganda,0,3.126,0.044,1.21
Ukraine,1,68.963,1.784,1.13
United Arab Emirates,5,85.133,0.101,1.14
United Kingdom,9,59.025,0.295,1.36
United States,6,116.192,2.985,1.05
Uruguay,5,8.348,0,1.12
Uzbekistan,0,17.509,0.149,1.1
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,26.762,0.317,0.95
Vietnam,8,0,0,0.56
Yemen,4,0.101,0,0.69
Zambia,0,3.699,0.109,0.89
Zimbabwe,0,1.48,0,0.91
