country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Turkey,2,14.975,0.237,1.07
Uganda,2,0.94,0,1.71
Ukraine,7,37.637,0.686,1.2
United Arab Emirates,1,36.904,0.202,1.19
United Kingdom,2,16.395,0.177,1.02
United States,4,136.053,4.021,0.89
Uruguay,2,8.061,0,1.08
Uzbekistan,8,19.421,0.179,0.91
Vanuatu,8,0,0,0
Vatican,9,0,0,0
Venezuela,7,31.474,0.317,1.06
Vietnam,3,0.062,0.01,0.67
Yemen,0,0.235,0.067,0.87
Zambia,8,7.724,0,0.9
Zimbabwe,5,4.71,0.404,1.04
