country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Grenada,6,0,0,0
Guatemala,3,42.254,0.726,1
Guinea,3,2.741,0.076,1.09
Guinea-Bissau,6,0,0,0.4
Guyana,3,34.327,1.271,0.99
Haiti,3,2.456,0,0.88
Honduras,3,43.515,0.808,1.02
Hong Kong,3,0,0,0
Hungary,1,210.344,4.762,1.35
Iceland,0,111.355,0,0.92
India,3,39.396,0.5,0.89
Indonesia,3,16.203,0.373,0.98
International,6,0,0,0
Iran,0,65.136,3.619,1.25
Iraq,0,96.936,1.169,1
Ireland,8,213.456,0.608,1.08
Israel,0,119.23,3.35,0.5
Italy,1,265.92,2.249,1.68
Jamaica,0,52.344,1.689,0.9
Japan,9,4.894,0.087,1.11
Jordan,8,276.484,3.724,1.33
Kazakhstan,9,17.149,0.107,1.35
Kenya,3,19.862,0.223,1.38
Kosovo,0,82.265,0,1.46
Kuwait,8,208.169,2.107,1.12
Kyrgyzstan,0,83.842,0.613,1.24
Laos,6,0,0,0
Latvia,0,85.357,1.06,1.39
Lebanon,8,212.44,2.344,1.11
Lesotho,3,2.334,0,0.81
Liberia,3,0,0,1.01
Libya,4,144.805,0.437,1.06
Liechtenstein,7,786.638,0,1.83
Lithuania,4,155.751,1.837,1.52
Luxembourg,7,1057.549,3.195,1.68
Madagascar,9,0,0,0.35
Malawi,9,0.523,0,0.92
Malaysia,3,26.169,0.154,1.31
Maldives,0,77.7,0,0.94
Mali,3,0.593,0,1.12
Malta,8,251.393,6.794,1.15
Marshall Islands,6,0,0,0
Mauritania,6,2.581,0,1.1
Mauritius,6,4.718,0,0.86
Mexico,0,51.283,0,1.03
Moldova,4,192.615,2.727,1.01
Monaco,8,203.853,0,1.51
Mongolia,3,0,0,0.64
Montenegro,8,302.518,4.777,0.89
Morocco,0,112.461,1.436,1.13
Mozambique,3,7.295,0.064,1.07
Myanmar,3,24.113,0.607,1.09
Namibia,3,21.252,0,0.93
Nepal,4,124.825,0.721,1.05
Netherlands,1,543.336,2.743,1.21
New Zealand,5,1.866,0,0.92
Nicaragua,6,0,0,0.48
Niger,6,0.041,0,1.14
Nigeria,9,0.669,0.01,0.94
North Macedonia,8,305.753,5.76,1.33
Norway,9,49.804,0,1.35
Oman,0,69.126,1.958,1.06
Pakistan,9,3.332,0.059,1.15
Palestine,0,99.188,1.568,1.11
Panama,4,183.556,3.476,1.03
Papua New Guinea,3,0.224,0,0.7
Paraguay,0,99.123,1.682,1
Peru,4,174.634,3.306,0.94
Philippines,3,15.012,0.329,0.88
Poland,1,319.897,4.439,1.54
Portugal,1,320.692,1.569,1.4
Qatar,0,87.468,1.041,1.12
Romania,8,254.812,5.094,1.25
Russia,0,107.61,1.96,1.14
Rwanda,9,0.386,0,1.18
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,21.783,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,7,825.034,0,1.19
Sao Tome and Principe,6,0,0,0.77
Saudi Arabia,9,11.518,0.431,0.95
Senegal,9,1.433,0,0.84
Serbia,0,61.135,0.441,1.81
Seychelles,6,0,0,0.18
Sierra Leone,6,0.376,0,0.94
Singapore,2,1.367,0,1.04
Slovakia,1,316.504,3.114,1.32
Slovenia,7,800.411,5.291,1.63
Solomon Islands,3,1.456,0,0
Somalia,6,0.44,0.063,0.71
South Africa,3,36.352,1.72,1.08
South Korea,9,3.023,0.039,1.48
South Sudan,9,0.179,0,1.06
Spain,1,448.852,3.315,1.22
Sri Lanka,9,14.43,0.047,1.4
Sudan,6,0,0,1.24
Suriname,3,6.819,0,0.79
Sweden,4,159.814,0.099,1.49
Switzerland,7,607.306,0.809,1.79
Syria,3,2.457,0.171,1.03
Taiwan,9,0.168,0,1.2
Tajikistan,3,4.194,0.105,1.01
Tanzania,6,0,0,0
Thailand,5,0.115,0,1.02
Timor,6,0,0,0
Togo,9,2.295,0.121,1.05
Trinidad and Tobago,3,38.585,1.429,0.88
Tunisia,3,0,0,1.22
Turkey,9,24.923,0.842,1.16
Uganda,3,2.361,0,1.05
Ukraine,4,167.376,2.744,1.17
United Arab Emirates,4,159.549,0.202,1.09
United Kingdom,1,313.128,2.784,1.23
United States,1,227.596,2.565,1.19
Uruguay,9,10.939,0,1.19
Uzbekistan,3,12.818,0.179,0.9
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,3,13.399,0.211,0.84
Vietnam,3,0.041,0,1.27
Yemen,3,0,0,0.59
Zambia,9,1.904,0,0.9
Zimbabwe,3,1.817,0,1.08
