country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Palestine,6,0.588,0,0
Panama,1,1.622,0,0
Papua New Guinea,8,0,0,0
Paraguay,1,0,0,0
Peru,6,0.152,0,0
Philippines,6,0.265,0.027,1.68
Poland,6,0.423,0,2.27
Portugal,9,7.453,0,3.04
Qatar,1,22.214,0,1.16
Romania,6,0.416,0,1.78
Russia,3,0.027,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,5.446,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,618.775,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,5,0,0,1.95
Senegal,2,0.836,0,0
Serbia,1,0.294,0,0
Seychelles,7,0,0,0
Sierra Leone,0,0,0,0
Singapore,2,2.393,0,1.59
Slovakia,6,1.832,0,0
Slovenia,7,18.279,0,1.3
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,7,0.219,0,0
South Korea,9,1.482,0.059,0.34
South Sudan,8,0,0,0
Spain,6,30.093,2.01,2.25
Sri Lanka,1,0.374,0,0
Sudan,1,0,0,0
Suriname,2,0,0,0
Sweden,7,6.832,0.198,1.51
Switzerland,4,97.174,0.116,2.64
Syria,1,0,0,0
Taiwan,5,0.252,0,0
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,5,0.458,0,0
Timor,8,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,7,0.012,0,0
Uganda,8,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,3,1.314,0,0
United Kingdom,8,6.526,0.206,1.95
United States,1,0.707,0.036,3.33
Uruguay,1,0.576,0,0
Uzbekistan,8,0.03,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0.281,0,0
Vietnam,5,0.031,0,0
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
