country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Jamaica,1,4.728,0,1.36
Japan,7,8.618,0.008,1.45
Jordan,8,0.196,0,1.1
Kazakhstan,4,68.649,0,0.81
Kenya,1,13.446,0.298,1.12
Kosovo,3,116.93,7.761,1.08
Kuwait,3,100.221,0.468,0.88
Kyrgyzstan,3,89.206,2.146,0.7
Laos,2,0,0,0
Latvia,5,1.59,0.53,1.17
Lebanon,1,32.379,0.586,1.29
Lesotho,8,0,0,1.03
Liberia,8,0.989,0.395,0.91
Libya,1,26.633,0.146,1.29
Liechtenstein,2,0,0,0
Lithuania,5,4.775,0,1.3
Luxembourg,3,126.203,0,0.97
Madagascar,8,4.334,0.036,0.96
Malawi,8,11.5,0.366,1.01
Malaysia,5,0.371,0.031,1.04
Maldives,3,136.9,0,1.27
Mali,8,0.642,0,1.04
Malta,7,22.648,0,1.28
Marshall Islands,2,0,0,0
Mauritania,7,3.226,0,0.74
Mauritius,2,0,0,0.07
Mexico,4,65.6,5.336,1.02
Moldova,3,96.679,1.735,1.11
Monaco,2,0,0,1.13
Mongolia,8,0,0,0.28
Montenegro,4,90.755,1.592,0.77
Morocco,1,28.799,0.19,1.45
Mozambique,7,1.792,0,1.12
Myanmar,0,0,0,0.96
Namibia,7,30.304,0,1.23
Nepal,1,7.688,0.137,1.26
Netherlands,7,19.901,0,1.57
New Zealand,0,0.415,0,1.22
Nicaragua,2,0,0,0.33
Niger,7,0,0,0.71
Nigeria,8,2.241,0.005,0.9
North Macedonia,2,65.759,2.88,0.95
Norway,5,5.903,0,1.56
Oman,1,0,0,0.96
Pakistan,1,4.088,0.122,0.71
Palestine,4,56.651,0.196,0.98
Panama,6,246.827,5.562,1
Papua New Guinea,8,1.006,0,0
Paraguay,1,18.367,0.28,1.28
Peru,6,206.51,6.217,1.17
Philippines,1,36.32,0.365,1.42
Poland,7,17.36,0.185,1.26
Portugal,1,20.006,0.785,0.87
Qatar,4,81.567,1.041,0.7
Romania,4,67.316,2.027,1.17
Russia,4,37.469,1.103,0.94
Rwanda,1,2.162,0,0.97
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,18.027,0,0
Samoa,2,0,0,0
San Marino,7,0,0,0.11
Sao Tome and Principe,2,4.563,0,0.5
Saudi Arabia,4,48.429,0.689,0.82
Senegal,7,7.525,0.06,0.98
Serbia,4,49.819,1.176,0.94
Seychelles,7,0,0,0.18
Sierra Leone,7,0.627,0,0.96
Singapore,4,67.688,0,1.04
Slovakia,7,4.945,0.183,1.26
Slovenia,7,8.177,0.962,0.98
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.73
South Africa,6,185.706,3.254,0.9
South Korea,5,0.605,0,0.72
South Sudan,8,0,0,0.88
Spain,4,66.132,0.043,1.51
Sri Lanka,5,0.047,0,0.73
Sudan,8,3.375,0.479,1.02
Suriname,4,73.3,0,1.16
Sweden,1,25.546,0.297,1.03
Switzerland,7,24.265,0.116,1.2
Syria,8,1.086,0.114,1.35
Taiwan,5,0,0,0.58
Tajikistan,8,4.508,0,0.97
Tanzania,7,0,0,0
Thailand,0,0.086,0,1.02
Timor,7,0,0,0
Togo,7,3.986,0.121,1.05
Trinidad and Tobago,7,3.573,0,1.94
Tunisia,7,1.777,0,1.34
Turkey,7,11.643,0.202,1.03
Uganda,5,0.153,0.022,1.25
Ukraine,7,25.244,0.457,1.16
United Arab Emirates,5,28.614,0.202,0.9
United Kingdom,5,13.007,0.295,1.19
United States,6,205.168,3.752,0.96
Uruguay,5,6.045,0,1.09
Uzbekistan,1,22.05,0.149,1.14
Vanuatu,8,0,0,0
Vatican,2,0,0,0
Venezuela,1,25.144,0.211,1.27
Vietnam,8,0.503,0.031,1.9
Yemen,7,0.067,0.201,0.82
Zambia,8,22.193,0.109,0.89
Zimbabwe,1,5.181,0.942,1.22
