country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kuwait,1,194.12,1.171,1
Kyrgyzstan,8,10.883,0,0.95
Laos,3,0,0,0
Latvia,6,2.651,0,1.32
Lebanon,8,7.033,0.879,1.16
Lesotho,8,38.277,0,0.97
Liberia,8,1.186,0,0.96
Libya,4,91.54,2.183,1.14
Liechtenstein,2,0,0,0.5
Lithuania,6,4.041,0,1.27
Luxembourg,6,63.9,0,1.36
Madagascar,8,1.228,0.036,0.79
Malawi,8,0.209,0,0.81
Malaysia,6,0.711,0,1.53
Maldives,1,157.25,0,0.91
Mali,3,0.247,0,1.09
Malta,1,110.975,0,1.25
Marshall Islands,2,0,0,0
Mauritania,3,5.162,0,0.91
Mauritius,3,3.145,0,0.32
Mexico,8,37.004,4.879,0.98
Moldova,1,130.641,3.471,1.09
Monaco,2,25.482,0,1.13
Mongolia,8,0,0,0.3
Montenegro,1,256.344,3.184,1.35
Morocco,4,57.463,0.921,1.12
Mozambique,8,7.391,0.064,1.11
Myanmar,8,8.105,0.129,1.71
Namibia,8,32.665,1.181,0.88
Nepal,4,50.074,0.378,1.15
Netherlands,4,86.315,0.233,1.39
New Zealand,9,0.207,0.207,0.74
Nicaragua,2,21.586,0.453,0.45
Niger,2,0.083,0,0.87
Nigeria,8,0.437,0.024,0.86
North Macedonia,2,47.039,4.32,1.1
Norway,6,21.582,0,1.13
Oman,4,85.771,1.371,1.15
Pakistan,0,3.011,0.018,1.08
Palestine,1,174.069,0.588,1.2
Panama,1,145.547,3.245,0.95
Papua New Guinea,3,0,0,0.71
Paraguay,1,130.529,1.823,1.1
Peru,4,128.625,3.094,0.95
Philippines,8,32.113,0.301,1.01
Poland,0,15.986,0.634,1.13
Portugal,0,41.68,0.392,1.25
Qatar,4,82.956,0.347,1.02
Romania,4,57.751,2.651,1.06
Russia,0,37.243,1.028,1.07
Rwanda,6,1.699,0,0.65
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,29.465,0,0.31
Sao Tome and Principe,2,4.563,0,0.52
Saudi Arabia,0,19.303,0.948,0.84
Senegal,3,13.318,0.06,1.02
Serbia,6,10.875,0.294,0.92
Seychelles,3,0,0,0.26
Sierra Leone,3,1.88,0,0.96
Singapore,7,5.812,0,0.71
Slovakia,0,34.434,0,1.36
Slovenia,0,39.443,0,1.38
Solomon Islands,3,0,0,0
Somalia,3,0.063,0,0.71
South Africa,8,13.017,2.394,0.84
South Korea,6,2.204,0,0.75
South Sudan,8,0.447,0,1.04
Spain,1,201.84,3.337,1.22
Sri Lanka,6,0.42,0,1.05
Sudan,8,0,0,0.98
Suriname,8,23.865,0,0.81
Sweden,0,83.174,0.495,1.29
Switzerland,0,36.397,0.347,1.14
Syria,3,2.171,0.171,0.85
Taiwan,6,0,0,1.12
Tajikistan,3,4.299,0.105,1.09
Tanzania,3,0,0,0
Thailand,7,0.215,0,1.08
Timor,3,0,0,0
Togo,0,2.053,0,1.04
Trinidad and Tobago,4,58.593,0.715,1.08
Tunisia,3,20.392,0.508,1.48
Turkey,0,20.655,0.794,1.07
Uganda,8,3.17,0.044,1.22
Ukraine,4,68.574,1.212,1.13
United Arab Emirates,6,68.147,0.202,1.15
United Kingdom,0,45.886,0.398,1.2
United States,1,118.987,3.891,1.03
Uruguay,6,4.318,0,1.12
Uzbekistan,3,17.718,0.179,1.11
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,8,38.191,0.281,0.96
Vietnam,9,0,0,0.55
Yemen,3,0.101,0,0.7
Zambia,3,5.385,0.218,0.89
Zimbabwe,8,3.028,0,0.92
