country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guyana,0,0,0,0
Haiti,7,0,0,0
Honduras,7,0.202,0,0
Hungary,9,0.414,0,0
Iceland,3,46.886,0,0
India,0,0.004,0.001,0
Indonesia,9,0.026,0.004,0
International,8,0,0,0
Iran,9,11.406,0.75,1.51
Iraq,2,0,0,0
Ireland,7,1.823,0.203,0
Israel,9,-3.235,0,0
Italy,2,38.256,3.242,2.27
Jamaica,0,0.338,0,0
Japan,9,0.435,0.016,1.43
Jordan,7,0,0,0
Kazakhstan,7,0,0,0
Kenya,7,0,0,0
Kosovo,0,0,0,0
Kuwait,2,0.702,0,0
Kyrgyzstan,0,0,0,0
Laos,7,0,0,0
Latvia,7,1.06,0,0
Lebanon,9,2.93,0.293,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,7,0.735,0,0
Luxembourg,0,3.195,0,0
Madagascar,8,0,0,0
Malawi,7,0,0,0
Malaysia,0,0.618,0,1.97
Maldives,8,3.7,0,0
Mali,8,0,0,0
Malta,6,2.265,0,0
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,1,0.008,0,0
Moldova,2,0,0,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,8,0,0,0
Morocco,8,0.054,0,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,8,0,0,0
Nepal,0,0,0,0
Netherlands,0,7.062,0.058,2.53
New Zealand,6,0,0,0
Nicaragua,7,0,0,0
Niger,8,0,0,0
Nigeria,7,0,0,0
North Macedonia,8,0,0,0
Norway,3,36.523,0,2.6
Oman,0,0,0,0
Pakistan,0,0.005,0,0
Palestine,2,0.784,0,0
Panama,7,1.622,0.232,0
Papua New Guinea,7,0,0,0
Paraguay,9,0.561,0,0
Peru,7,0,0,0
Philippines,0,0.146,0,0
Poland,0,0.238,0,0
Portugal,9,1.765,0,0
Qatar,4,82.608,0,0
Romania,9,1.04,0,0
Russia,5,0,0,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,4,324.12,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,1,0.029,0,0
Senegal,8,0,0,0
Serbia,0,1.029,0,0
Seychelles,0,0,0,0
Sierra Leone,8,0,0,0
Singapore,0,3.077,0,1.27
Slovakia,0,0.549,0,0
Slovenia,0,12.506,0,0
Solomon Islands,7,0,0,0
Somalia,8,0,0,0
South Africa,7,0.101,0,0
South Korea,9,4.72,0.117,0.5
South Sudan,8,0,0,0
Spain,9,12.448,0.406,2.43
Sri Lanka,7,0.047,0,0
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,7,19.407,0,1.54
Switzerland,3,18.603,0.116,2.74
Syria,0,0,0,0
Taiwan,1,0.042,0,0
Tajikistan,7,0,0,0
Tanzania,8,0,0,0
Thailand,1,0.086,0,0
Timor,7,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0.169,0,0
Turkey,0,0.012,0,0
Uganda,7,0,0,0
Ukraine,7,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,7,6.069,0,4.31
United States,0,1.103,0.015,3.49
Uruguay,8,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,7,0,0,0
Vietnam,6,0.072,0,0
Yemen,8,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
