country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mexico,3,15.031,1.497,1.33
Moldova,6,34.457,2.727,1.09
Monaco,3,25.482,0,0
Mongolia,7,0,0,0
Montenegro,2,0,0,0.07
Morocco,3,5.391,0,0.99
Mozambique,5,0.16,0,0
Myanmar,5,0.018,0,0.51
Namibia,7,0,0,0
Nepal,0,0.275,0,1.64
Netherlands,3,16.866,3.735,0.66
New Zealand,9,0.415,0,0.39
Nicaragua,2,0,0,0
Niger,7,0.826,0.041,0.85
Nigeria,3,1.159,0.053,1.35
North Macedonia,2,17.28,0.48,1
Norway,0,5.349,0.184,0.66
Oman,3,21.932,0.196,1.27
Pakistan,3,7.234,0.104,1.33
Palestine,3,0,0,0.29
Panama,6,49.134,1.391,1.02
Papua New Guinea,7,0,0,0
Paraguay,3,17.666,0,1.47
Peru,6,96.082,3.033,1.34
Philippines,0,1.341,0.073,1.01
Poland,0,7.53,0.238,1.03
Portugal,0,13.534,1.177,0.88
Qatar,4,392.217,0.347,1.39
Romania,0,16.634,0.832,0.9
Russia,6,74.122,0.713,1.23
Rwanda,1,0.54,0,0.8
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,412.517,0,0.82
Sao Tome and Principe,2,0,0,0.42
Saudi Arabia,6,48.946,0.287,1.26
Senegal,3,4.957,0.239,1.28
Serbia,0,13.079,0.882,0.63
Seychelles,7,0,0,0
Sierra Leone,7,4.262,0.125,0.99
Singapore,4,128.71,0,1.03
Slovakia,1,0,0,0.64
Slovenia,1,1.924,0.481,0.47
Solomon Islands,7,0,0,0
Somalia,7,4.341,0.252,0.88
South Africa,0,8.852,0.135,1.5
South Korea,1,0.663,0,2.61
South Sudan,3,0,0,0.87
Spain,0,15.421,3.828,0.77
Sri Lanka,0,0.56,0,1.02
Sudan,3,1.209,0.114,1.33
Suriname,3,0,0,0
Sweden,6,50.4,7.327,1.14
Switzerland,0,5.084,0.809,0.53
Syria,3,0,0,0
Taiwan,1,0,0,0.31
Tajikistan,7,9.436,0.839,1.6
Tanzania,7,0,0,0.24
Thailand,9,0.057,0.014,0.63
Timor,7,0,0,0
Togo,5,0.966,0,1.03
Trinidad and Tobago,3,0,0,0.02
Tunisia,1,0.169,0,0.6
Turkey,3,18.331,0.593,0.72
Uganda,3,0.328,0,1.01
Ukraine,3,11.776,0.343,1.03
United Arab Emirates,0,63.091,1.112,1.16
United Kingdom,8,31.671,4.051,0.65
United States,8,75.371,4.659,0.91
Uruguay,5,2.303,0,0.96
Uzbekistan,3,0.717,0,1.04
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,3,0.492,0,1.47
Vietnam,3,0,0,0.23
Yemen,7,0,0,0
Zambia,0,4.624,0.163,0.91
Zimbabwe,3,0.067,0,0
