country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Lithuania,9,43.346,1.102,1.38
Luxembourg,2,174.128,0,1.45
Madagascar,8,1.011,0,0.56
Malawi,8,0.157,0.052,0.91
Malaysia,8,20.392,0.124,1.51
Maldives,2,92.5,0,0.92
Mali,6,0.049,0,1.11
Malta,5,210.627,2.265,1.4
Marshall Islands,0,0,0,0
Mauritania,0,2.366,0,1.02
Mauritius,0,2.359,0,0.75
Mexico,9,33.312,3.684,1.02
Moldova,5,162.867,4.214,1.02
Monaco,2,127.408,0,1.44
Mongolia,6,0,0,0.52
Montenegro,1,347.099,3.184,0.97
Morocco,9,86.29,1.328,1.12
Mozambique,8,5.439,0.032,1.07
Myanmar,8,20.64,0.533,1.2
Namibia,6,4.329,0,0.88
Nepal,2,122.045,0.618,1.22
Netherlands,1,434.961,2.043,1.35
New Zealand,4,0.415,0,0.86
Nicaragua,0,13.435,0.151,0.47
Niger,0,0.041,0,1.12
Nigeria,8,1.091,0.005,0.99
North Macedonia,0,38.399,1.44,1.33
Norway,3,28.407,0.184,1.13
Oman,2,124.936,1.371,1.1
Pakistan,8,2.784,0.059,1.05
Palestine,9,101.148,0.784,1.04
Panama,2,114.491,2.086,1
Papua New Guinea,6,0,0,0.71
Paraguay,2,119.593,1.682,1.02
Peru,9,85.012,1.88,0.91
Philippines,8,17.311,0.365,0.94
Poland,2,133.909,1.638,1.65
Portugal,2,118.47,1.569,1.4
Qatar,9,74.278,0,0.99
Romania,5,161.61,3.535,1.28
Russia,9,93.809,1.645,1.22
Rwanda,3,0.232,0,1.09
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,6,0,0,0.72
Sao Tome and Principe,0,0,0,0.66
Saudi Arabia,3,13.615,0.546,0.93
Senegal,8,0.896,0,0.85
Serbia,8,22.338,0.294,1.47
Seychelles,6,0,0,0.2
Sierra Leone,6,0.376,0,0.94
Singapore,4,0.684,0,0.59
Slovakia,2,97.259,0,1.41
Slovenia,2,191.925,1.924,1.62
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.71
South Africa,6,19.862,2.782,0.99
South Korea,3,1.638,0.078,1.09
South Sudan,8,0.983,0,1.06
Spain,2,152.241,1.711,1.17
Sri Lanka,8,9.06,0,1.12
Sudan,6,0,0,1.14
Suriname,8,23.865,0,0.81
Sweden,5,218.135,0.495,1.44
Switzerland,5,166.963,0.809,1.86
Syria,6,2.971,0.171,1.06
Taiwan,3,0.042,0,1.2
Tajikistan,6,3.879,0,0.96
Tanzania,0,0,0,0
Thailand,7,0.129,0,1.01
Timor,6,0,0,0
Togo,8,2.778,0.121,1.05
Trinidad and Tobago,8,7.86,0.715,0.78
Tunisia,6,0,0,1.31
Turkey,3,19.35,0.735,1.04
Uganda,8,1.771,0.022,0.94
Ukraine,2,121.439,2.538,1.15
United Arab Emirates,2,132.957,0.202,1.12
United Kingdom,5,254.102,2.106,1.31
United States,2,159.754,2.408,1.12
Uruguay,3,6.909,0,1.18
Uzbekistan,6,9.651,0.06,0.86
Vanuatu,6,0,0,0
Vatican,0,0,0,0
Venezuela,9,22.331,0.211,0.84
Vietnam,7,0.031,0,1.26
Yemen,6,0.034,0,0.62
Zambia,8,2.067,0,0.9
Zimbabwe,8,1.009,0,1.04
