country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Nigeria,4,0.179,0,0.93
North Macedonia,1,307.193,5.76,1.34
Norway,4,35.416,0.184,1.31
Oman,3,88.317,2.937,1.06
Pakistan,4,3.332,0.045,1.13
Palestine,3,97.816,1.176,1.12
Panama,3,161.306,2.781,1.02
Papua New Guinea,2,0,0,0.7
Paraguay,3,104.591,2.664,1
Peru,3,98.326,1.668,0.94
Philippines,9,13.396,0.52,0.87
Poland,7,265.281,3.435,1.55
Portugal,1,248.61,1.569,1.4
Qatar,3,92.327,0.347,1.16
Romania,1,252.005,3.587,1.25
Russia,3,105.828,2.145,1.15
Rwanda,4,1.235,0,1.18
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,10.892,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,1,235.724,0,1.15
Sao Tome and Principe,8,9.126,0,0.76
Saudi Arabia,4,11.633,0.517,0.95
Senegal,4,1.493,0.06,0.86
Serbia,3,75.243,0,1.78
Seychelles,2,20.338,0,0.18
Sierra Leone,2,0.125,0,0.94
Singapore,6,2.051,0,1.03
Slovakia,7,403.323,0,1.33
Slovenia,7,725.853,3.848,1.64
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.71
South Africa,9,34.649,1.433,1.07
South Korea,4,2.321,0.059,1.41
South Sudan,4,2.055,0,1.06
Spain,7,363.022,3.337,1.22
Sri Lanka,4,7.799,0,1.35
Sudan,2,0,0,1.23
Suriname,9,10.228,0,0.79
Sweden,3,96.542,0.693,1.48
Switzerland,7,646.591,-12.248,1.82
Syria,9,2.514,0.171,1.02
Taiwan,4,0.042,0,1.21
Tajikistan,2,4.089,0,1
Tanzania,8,0,0,0
Thailand,0,0.143,0,1.03
Timor,2,0,0,0
Togo,4,1.933,0,1.05
Trinidad and Tobago,9,42.158,2.144,0.88
Tunisia,3,122.011,2.454,1.23
Turkey,4,23.868,0.806,1.15
Uganda,9,3.17,0.022,1.04
Ukraine,3,159.488,3.316,1.16
United Arab Emirates,3,155.504,0.202,1.08
United Kingdom,7,393.41,2.814,1.44
United States,1,190.409,3.489,1.17
Uruguay,4,11.515,0.288,1.19
Uzbekistan,2,5.348,0,0.89
Vanuatu,2,0,0,0
Vatican,8,0,0,0
Venezuela,9,13.75,0.211,0.85
Vietnam,9,0.031,0,1.26
Yemen,2,0,0,0.6
Zambia,4,0.979,0,0.9
Zimbabwe,9,1.884,0.202,1.08
