country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Suriname,4,6.819,0,0.84
Sweden,3,1562.39,3.466,1.52
Switzerland,2,690.961,12.826,1.13
Syria,4,3.886,0.229,1.1
Taiwan,0,0.084,0,1.2
Tajikistan,4,4.299,0.105,1
Tanzania,9,0,0,0
Thailand,0,0.043,0,1.02
Timor,4,0,0,0
Togo,8,4.228,0,1.05
Trinidad and Tobago,8,22.151,0,1.11
Tunisia,7,120.488,7.277,1.07
Turkey,8,29.986,1.032,1.1
Uganda,4,2.842,0,1.15
Ukraine,6,237.597,4.71,1.17
United Arab Emirates,7,110.815,0.303,0.98
United Kingdom,6,301.255,7.837,0.97
United States,2,415.991,4.172,1.27
Uruguay,8,17.273,0,1.2
Uzbekistan,4,0,0,0.91
Vanuatu,4,3.256,0,0
Vatican,9,0,0,0
Venezuela,8,10.409,0.141,0.92
Vietnam,4,0.113,0,1.45
Yemen,4,0,0,0.91
Zambia,8,1.414,0.054,0.9
Zimbabwe,8,3.297,0.067,1.24
