country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Greece,0,12.089,0.096,1.41
Grenada,2,0,0,0
Guatemala,3,21.322,0.614,1.03
Guinea,3,0,0,1.09
Guinea-Bissau,2,0,0,0.66
Guyana,3,0,0,1.29
Haiti,2,0,0,0.95
Honduras,9,42.203,1.111,1.04
Hungary,0,3.623,0.311,1.42
Iceland,0,11.722,0,1.15
India,9,38.841,0.631,1.12
Indonesia,3,6.168,0.154,1.05
International,2,0,0,0
Iran,3,25.383,2.25,0.89
Iraq,9,86.618,1.79,1.14
Ireland,0,11.341,0,1.4
Israel,5,196.868,1.733,0.99
Italy,0,4.284,0.066,1.24
Jamaica,3,2.702,0,1.43
Japan,4,6.602,0.04,0.98
Jordan,4,1.568,0,1.5
Kazakhstan,9,47.932,17.255,0.66
Kenya,3,9.15,0.056,0.94
Kosovo,8,88.991,6.726,0.96
Kuwait,5,160.869,0.937,1.06
Kyrgyzstan,3,25.444,0.92,0.66
Laos,4,0,0,0
Latvia,6,0,0,1.1
Lebanon,9,43.221,0.293,1.27
Lesotho,3,18.205,0.467,1
Liberia,3,0.593,0,0.9
Libya,9,69.565,0.873,1.27
Liechtenstein,2,0,0,0
Lithuania,6,4.775,0,1.27
Luxembourg,0,17.573,1.598,0.82
Madagascar,3,4.189,0.108,0.77
Malawi,3,0.836,0,0.94
Malaysia,1,0.34,0,1.04
Maldives,5,214.599,0,1.15
Mali,4,0.296,0,1.07
Malta,0,52.091,0,1.41
Marshall Islands,2,0,0,0
Mauritania,4,6.882,0,0.88
Mauritius,2,0,0,0.11
Mexico,9,43.108,5.468,0.98
Moldova,9,44.869,1.239,1.08
Monaco,2,0,0,1.39
Mongolia,4,0,0,0.21
Montenegro,8,124.192,6.369,0.89
Morocco,3,22.378,0.488,1.29
Mozambique,3,4.543,0,1.12
Myanmar,7,0,0,1.19
Namibia,9,59.821,0,1.25
Nepal,3,11.6,0.137,1.34
Netherlands,9,40.736,0,1.41
New Zealand,7,0.207,0,1.06
Nicaragua,2,0,0,0.33
Niger,2,0,0,0.72
Nigeria,3,1.407,0.024,0.91
North Macedonia,2,49.439,0.48,0.99
Norway,6,8.485,0,1.38
Oman,9,40.536,1.567,0.96
Pakistan,4,2.44,0.068,0.8
Palestine,9,59.199,0.588,1.1
Panama,5,209.049,5.794,0.97
Papua New Guinea,3,0,0,0.83
Paraguay,9,45.846,0.981,1.35
Peru,5,154.95,6.187,1.13
Philippines,9,61.37,0.219,1.19
Poland,0,16.355,0.053,1.12
Portugal,0,15.397,0.294,0.99
Qatar,8,109.335,1.388,1.11
Romania,9,40.493,1.507,1.05
Russia,0,34.817,0.48,0.95
Rwanda,1,0.926,0,1.16
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,0,0.16
Sao Tome and Principe,2,0,0,0.52
Saudi Arabia,9,36.106,0.919,0.86
Senegal,4,8.182,0.239,1.11
Serbia,3,23.954,0.735,0.8
Seychelles,4,0,0,0.18
Sierra Leone,4,0.125,0.125,0.96
Singapore,0,32.135,0,0.57
Slovakia,0,0.549,0,1.28
Slovenia,0,2.886,0.481,1.16
Solomon Islands,4,0,0,0
Somalia,2,0,0,0.71
South Africa,9,63.043,3.591,0.63
South Korea,6,0.663,0,1.12
South Sudan,3,0,0,0.89
Spain,5,184.323,1.561,1.44
Sri Lanka,6,1.261,0,1.02
Sudan,3,0,0,1.03
Suriname,5,167.055,1.705,1.09
Sweden,3,19.407,0.396,1.07
Switzerland,0,12.132,0.116,1.18
Syria,3,3.828,0,1.4
Taiwan,1,0,0,0.72
Tajikistan,4,8.598,0,1.18
Tanzania,2,0,0,0
Thailand,1,0,0,1.02
Timor,4,0,0,0
Togo,0,0.846,0.242,1.05
Trinidad and Tobago,3,1.429,0,2.1
Tunisia,0,1.692,0,1.46
Turkey,0,14.145,0.166,1.1
Uganda,6,0.306,0.044,1.49
Ukraine,3,23.895,0.572,1.15
United Arab Emirates,6,18.098,0,0.97
United Kingdom,6,12.05,0.265,1.09
United States,8,147.228,1.592,0.91
Uruguay,6,3.167,0,1.08
Uzbekistan,3,20.765,0.179,1.01
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,9,34.991,0.211,1.21
Vietnam,1,0.062,0.021,1.04
Yemen,4,0.939,0.101,0.99
Zambia,4,6.799,0.326,0.89
Zimbabwe,3,6.661,0,1.08
