country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mexico,9,0,0,0.295
Moldova,1,0,0,3.966
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,5,0,0,31.844
Morocco,9,0,0,0.731
Mozambique,9,0,0,0.064
Myanmar,9,0,0,0
Namibia,7,0,0,1.181
Nepal,9,0,0,0
Netherlands,5,0,38.518,47.622
New Zealand,3,0,0,10.991
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,9,0,0,0.019
North Macedonia,1,0,0,5.76
Norway,8,39.105,0,44.639
Oman,1,0,0,3.525
Pakistan,9,0,0,0.412
Palestine,9,0,0,0
Panama,9,0,0,0
Papua New Guinea,9,0,0,0
Paraguay,9,0,0,0.701
Peru,9,0,0,0.637
Philippines,9,0,0,0.821
Poland,1,0,0,4.016
Portugal,8,19.908,4.707,29.617
Qatar,3,0,0,8.677
Romania,3,0,0.832,11.332
Russia,9,0,0,0.391
Rwanda,9,0,0,0.309
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,1,0,0,5.888
Senegal,9,0,0,0.418
Serbia,3,0,0,7.936
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0
Singapore,3,0,0,8.376
Slovakia,1,0,0,3.297
Slovenia,8,33.19,5.291,18.279
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,7,0,0,2.563
South Korea,7,0,0,1.482
South Sudan,9,0,0,0
Spain,0,0,0,101.572
Sri Lanka,9,0,0,0.234
Sudan,9,0,0,0.023
Suriname,1,0,0,3.409
Sweden,4,0,0,22.774
Switzerland,0,0,0,125.02
Syria,9,0,0,0
Taiwan,9,0,0,0.84
Tajikistan,9,0,0,0
Tanzania,9,0,0,0
Thailand,7,0,0,1.519
Timor,9,0,0,0
Togo,9,0,0,0.242
Trinidad and Tobago,1,0,0,4.287
Tunisia,7,0,0,2.115
Turkey,1,0,0,4.067
Uganda,9,0,0,0
Ukraine,9,0,0,0.549
United Arab Emirates,1,0,0,5.055
United Kingdom,5,0,0,35.088
United States,5,11.897,0,32.06
Uruguay,3,0,0,7.773
Uzbekistan,9,0,0,0.12
Vanuatu,9,0,0,0
Vatican,2,0,0,3708.282
Venezuela,9,0,0,0.246
Vietnam,9,0,0,0.113
Yemen,9,0,0,0
Zambia,9,0,0,0
Zimbabwe,9,0,0,0
