country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kuwait,9,0,0,128.32
Kyrgyzstan,2,0,0,46.902
Laos,8,0,0,0
Latvia,7,32.34,0,39.232
Lebanon,9,0,0,147.976
Lesotho,8,0,0,2.334
Liberia,8,0,0,0
Libya,9,0,0,149.317
Liechtenstein,2,0,0,52.443
Lithuania,2,0,0,58.407
Luxembourg,0,57.51,3.195,332.281
Madagascar,8,0,0,0.578
Malawi,8,0,0,0
Malaysia,1,0,0,17.333
Maldives,2,0,0,64.75
Mali,8,0,0,0.642
Malta,5,0,0,215.157
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,7,0,0,24.625
Moldova,4,0,0,96.431
Monaco,7,0,0,25.482
Mongolia,8,0,0,0.915
Montenegro,0,0,0,363.021
Morocco,2,0,0,69.438
Mozambique,8,0,0,5.023
Myanmar,7,0,0,35.104
Namibia,1,0,0,17.71
Nepal,2,0,0,71.078
Netherlands,0,0,16.399,373.157
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,0.791
North Macedonia,5,0,0,183.356
Norway,1,0,0,10.699
Oman,0,0,0,344.846
Pakistan,8,0,0,1.743
Palestine,2,0,0,69.392
Panama,9,0,0,149.95
Papua New Guinea,8,0,0,0.559
Paraguay,4,0,0,97.721
Peru,4,0,0,99.57
Philippines,7,0,0,22.038
Poland,3,130.104,0,110.393
Portugal,3,82.674,12.161,106.897
Qatar,2,0,0,71.849
Romania,9,0,32.644,149.706
Russia,4,0,0,92.11
Rwanda,8,0,0,0.309
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,7,0,0,31.94
Saudi Arabia,1,0,0,9.278
Senegal,8,0,0,1.433
Serbia,1,0,0,14.99
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0.752
Singapore,8,0,0,1.709
Slovakia,5,55.498,0,193.053
Slovenia,5,76.001,12.987,197.698
Solomon Islands,8,0,0,0
Somalia,8,0,0,1.07
South Africa,7,0,0,26.556
South Korea,8,0,0,1.892
South Sudan,8,0,0,1.429
Spain,8,0,0,0
Sri Lanka,8,0,0,5.791
Sudan,8,0,0,0.068
Suriname,7,0,0,27.274
Sweden,8,0,0,0
Switzerland,8,0,0,0
Syria,8,0,0,2.571
Taiwan,8,0,0,0
Tajikistan,8,0,0,4.404
Tanzania,8,0,0,0
Thailand,8,0,0,0.072
Timor,8,0,0,0
Togo,8,0,0,0.604
Trinidad and Tobago,8,0,0,0
Tunisia,4,0,0,109.742
Turkey,1,0,0,17.809
Uganda,8,0,0,2.186
Ukraine,4,0,0,113.414
United Arab Emirates,4,0,0,110.815
United Kingdom,5,66.332,7.026,189.759
United States,3,104.558,20.39,138.815
Uruguay,1,0,0,7.485
Uzbekistan,1,0,0,9.621
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,7,0,0,24.054
Vietnam,8,0,0,0.021
Yemen,8,0,0,0.034
Zambia,8,0,0,2.339
Zimbabwe,8,0,0,0.067
