country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Solomon Islands,8,0,0,0
Somalia,6,0,0,2.265
South Africa,6,0,0,3.001
South Korea,8,0,0,0.429
South Sudan,8,0,0,0
Spain,7,0,0,125.998
Sri Lanka,8,0,0,0.28
Sudan,8,0,0,0.023
Suriname,8,0,0,0
Sweden,7,0,0,68.124
Switzerland,2,0,0,39.979
Syria,8,0,0,0.286
Taiwan,8,0,0,0
Tajikistan,8,0,0,0
Tanzania,8,0,0,0.887
Thailand,8,0,0,0.401
Timor,8,0,0,0
Togo,8,0,0,0.242
Trinidad and Tobago,8,0,0,0
Tunisia,6,0,0,3.554
Turkey,7,0,0,51.613
Uganda,8,0,0,0.022
Ukraine,3,0,0,11.456
United Arab Emirates,2,0,0,48.229
United Kingdom,0,255.281,46.578,73.506
United States,0,177.902,44.985,98.697
Uruguay,6,0,0,1.727
Uzbekistan,6,0,0,1.673
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,8,0,0,0.218
Zimbabwe,8,0,0,0.067
