country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Uganda,8,0,0,0.262
Ukraine,2,0,0,25.632
United Arab Emirates,7,0,0,41.454
United Kingdom,4,49.642,3.948,9.413
United States,5,96.102,15.961,137.017
Uruguay,6,0,0,3.455
Uzbekistan,3,0,0,7.47
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,3,0,0,7.596
Vietnam,8,0,0,0.01
Yemen,8,0,0,0.436
Zambia,6,0,0,1.849
Zimbabwe,8,0,0,0.673
