country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Monaco,0,0,0,0
Mongolia,3,0,0,5.491
Montenegro,0,0,0,0
Morocco,0,0,0,1.924
Mozambique,0,0,0,0.032
Myanmar,0,0,0,0.018
Namibia,0,0,0,0.394
Nepal,3,0,0,5.835
Netherlands,9,0,9.338,10.271
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,1.877
North Macedonia,1,0,0,24.959
Norway,0,5.534,0,2.029
Oman,2,0,0,158.813
Pakistan,9,0,0,10.996
Palestine,0,0,0,0
Panama,2,0,0,92.705
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,2.383
Peru,4,0,0,197.32
Philippines,9,0,0,9.545
Poland,8,53.77,0,8.719
Portugal,8,51.879,6.473,34.325
Qatar,4,0,0,691.759
Romania,9,0,9.461,9.928
Russia,5,0,0,58.739
Rwanda,0,0,0,0.463
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,9,0,0,9.013
Samoa,0,0,0,0
San Marino,1,0,0,29.465
Sao Tome and Principe,1,0,0,22.814
Saudi Arabia,5,0,0,45.413
Senegal,3,0,0,4.838
Serbia,9,0,0,7.936
Seychelles,0,0,0,0
Sierra Leone,0,0,0,2.131
Singapore,2,0,0,104.438
Slovakia,0,0.916,0,0
Slovenia,0,3.367,0.962,0
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,1,0,0,30.974
South Korea,0,0,0,0.761
South Sudan,0,0,0,0
Spain,6,0,0,14.073
Sri Lanka,0,0,0,1.308
Sudan,3,0,0,3.991
Suriname,0,0,0,0
Sweden,2,0,0,76.54
Switzerland,3,0,0,3.697
Syria,0,0,0,0
Taiwan,0,0,0,0.042
Tajikistan,6,0,0,12.896
Tanzania,0,0,0,0
Thailand,0,0,0,0.158
Timor,0,0,0,0
Togo,0,0,0,0.725
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.254
Turkey,6,0,0,13.529
Uganda,0,0,0,0.262
Ukraine,9,0,0,9.809
United Arab Emirates,5,0,0,64.507
United Kingdom,7,101.965,10.591,22.214
United States,7,111.624,24.695,73.277
Uruguay,0,0,0,1.439
Uzbekistan,0,0,0,0.717
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,1.583
Vietnam,0,0,0,0.01
Yemen,0,0,0,0.168
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
