country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guatemala,3,0,0,13.787
Guinea,3,0,0,15.534
Guinea-Bissau,3,0,0,10.163
Guyana,2,0,0,2.543
Haiti,3,0,0,12.103
Honduras,6,0,0,25.14
Hungary,8,52.793,0,4.451
Iceland,4,0,0,0
India,0,0,0,4.491
Indonesia,0,0,0,3.557
International,4,0,0,0
Iran,6,0,0,28.479
Iraq,0,0,0,3.804
Ireland,8,63.794,10.531,15.391
Israel,2,0,0,1.964
Italy,9,163.889,10.585,10.618
Jamaica,2,0,0,1.689
Japan,4,0,0,0.324
Jordan,2,0,0,1.176
Kazakhstan,3,0,0,14.113
Kenya,2,0,0,1.488
Kosovo,0,0,0,7.243
Kuwait,5,0,0,243.762
Kyrgyzstan,0,0,0,6.591
Laos,4,0,0,0
Latvia,0,12.724,0,4.771
Lebanon,3,0,0,9.23
Lesotho,4,0,0,0
Liberia,4,0,0,0.395
Libya,4,0,0,0.291
Liechtenstein,4,0,0,0
Lithuania,0,0,0,5.877
Luxembourg,8,65.498,7.988,14.378
Madagascar,2,0,0,1.228
Malawi,4,0,0,0.052
Malaysia,2,0,0,1.545
Maldives,7,0,0,55.5
Mali,4,0,0,0.79
Malta,7,0,0,33.972
Marshall Islands,4,0,0,0
Mauritania,0,0,0,6.882
Mauritius,4,0,0,0
Mexico,6,0,0,23.059
Moldova,7,0,0,37.432
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,2,0,0,2.113
Mozambique,4,0,0,0.192
Myanmar,4,0,0,0
Namibia,4,0,0,0.787
Nepal,2,0,0,1.03
Netherlands,3,0,14.765,14.765
New Zealand,4,0,0,0.207
Nicaragua,0,0,0,3.774
Niger,4,0,0,0.165
Nigeria,2,0,0,1.645
North Macedonia,6,0,0,19.2
Norway,0,7.563,0,5.165
Oman,1,0,0,64.035
Pakistan,3,0,0,11.784
Palestine,0,0,0,4.901
Panama,7,0,0,32.215
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0.421
Peru,1,0,0,144.032
Philippines,2,0,0,1.944
Poland,8,61.564,0,10.675
Portugal,8,59.627,9.023,24.714
Qatar,5,0,0,539.385
Romania,3,0,0,10.292
Russia,7,0,0,60.637
Rwanda,4,0,0,0.463
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,7,0,0,58.931
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0,0,72.73
Senegal,0,0,0,5.853
Serbia,3,0,0,12.639
Seychelles,4,0,0,0
Sierra Leone,2,0,0,1.88
Singapore,1,0,0,76.577
Slovakia,2,2.198,0,1.099
Slovenia,4,10.101,1.443,0
Solomon Islands,4,0,0,0
Somalia,2,0,0,1.321
South Africa,6,0,0,19.12
South Korea,4,0,0,0.39
South Sudan,6,0,0,17.063
Spain,3,0,0,10.309
Sri Lanka,2,0,0,1.261
Sudan,3,0,0,9.35
Suriname,4,0,0,0
Sweden,7,0,0,60.4
Switzerland,0,0,0,4.16
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,6,0,0,22.018
Tanzania,4,0,0,0
Thailand,4,0,0,0.043
Timor,4,0,0,0
Togo,2,0,0,1.691
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.085
Turkey,3,0,0,11.394
Uganda,4,0,0,-2.274
Ukraine,3,0,0,10.884
United Arab Emirates,1,0,0,90.391
United Kingdom,9,121.984,14.848,37.622
United States,9,124.914,27.462,78.141
Uruguay,4,0,0,0.864
Uzbekistan,4,0,0,0.747
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0,0,2.04
Vietnam,4,0,0,0
Yemen,4,0,0,0.436
Zambia,2,0,0,1.849
Zimbabwe,4,0,0,0.202
