country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kosovo,6,0,0,17.074
Kuwait,6,0,0,18.733
Kyrgyzstan,4,0,0,5.824
Laos,7,0,0,0.137
Latvia,3,22.797,0,11.133
Lebanon,7,0,0,1.612
Lesotho,7,0,0,0
Liberia,7,0,0,0.395
Libya,7,0,0,0.146
Liechtenstein,7,0,0,0
Lithuania,4,0,0,9.918
Luxembourg,0,306.721,49.523,17.573
Madagascar,7,0,0,0.144
Malawi,7,0,0,0.052
Malaysia,5,0,0,4.727
Maldives,5,0,0,1.85
Mali,7,0,0,0.889
Malta,6,15.854,9.059,18.118
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,5,0,0,3.932
Mexico,5,0,0,3.428
Moldova,6,0,0,25.285
Monaco,6,0,0,25.482
Mongolia,7,0,0,0
Montenegro,6,0,0,14.33
Morocco,5,0,0,3.143
Mozambique,7,0,0,0.032
Myanmar,7,0,0,0.055
Namibia,7,0,0,0
Nepal,7,0,0,0.103
Netherlands,1,0,72.134,68.574
New Zealand,5,0,0,3.733
Nicaragua,7,0,0,0.151
Niger,7,0,0,1.57
Nigeria,7,0,0,0.024
North Macedonia,6,0,0,32.639
Norway,3,39.474,0,21.397
Oman,4,0,0,10.379
Pakistan,7,0,0,1.204
Palestine,7,0,0,0.588
Panama,2,0,0,60.258
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0.14
Peru,6,0,0,20.351
Philippines,5,0,0,2.008
Poland,4,0,0,8.402
Portugal,9,115.429,22.36,58.646
Qatar,1,0,0,87.121
Romania,6,0,10.604,16.114
Russia,6,0,0,14.979
Rwanda,7,0,0,0.463
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,4,0,0,12.323
Senegal,7,0,0,0.119
Serbia,2,0,0,36.74
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0.251
Singapore,2,0,0,39.827
Slovakia,5,0,0,2.564
Slovenia,3,45.697,16.836,8.177
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.252
South Africa,5,0,0,2.445
South Korea,7,0,0,0.624
South Sudan,7,0,0,0
Spain,1,0,0,81.361
Sri Lanka,7,0,0,0.56
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,2,0,0,45.944
Switzerland,2,0,0,35.588
Syria,7,0,0,0
Taiwan,7,0,0,0.126
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0.473
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0.715
Tunisia,5,0,0,1.861
Turkey,2,0,0,56.783
Uganda,7,0,0,0.022
Ukraine,4,0,0,6.082
United Arab Emirates,2,0,0,39.129
United Kingdom,0,292.859,48.626,52.132
United States,9,167.518,41.148,81.35
Uruguay,7,0,0,-6.045
Uzbekistan,5,0,0,2.928
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0.211
Vietnam,7,0,0,0.041
Yemen,7,0,0,0
Zambia,7,0,0,0.163
Zimbabwe,7,0,0,0
