country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mongolia,9,0,0,1.22
Montenegro,1,0,0,3.184
Morocco,6,0,0,0.244
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,0,0,10.738,17.216
New Zealand,2,0,0,0.829
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0.005
North Macedonia,1,0,0,3.84
Norway,8,12.543,0,23.98
Oman,6,0,0,0.392
Pakistan,6,0,0,0.285
Palestine,6,0,0,0.196
Panama,1,0,0,3.245
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0.14
Peru,2,0,0,0.94
Philippines,6,0,0,0.411
Poland,9,0,0,1.612
Portugal,8,20.203,1.667,11.474
Qatar,7,0,0,0
Romania,9,0,0,1.352
Russia,6,0,0,0.164
Rwanda,6,0,0,0.154
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,9,0,0,1.522
Senegal,7,0,0,0.119
Serbia,9,0,0,1.47
Seychelles,3,0,0,10.169
Sierra Leone,7,0,0,0
Singapore,1,0,0,3.931
Slovakia,9,0,0,1.648
Slovenia,8,18.279,2.405,10.582
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,7,0,0,0
South Korea,9,0,0,1.638
South Sudan,7,0,0,0
Spain,8,0,0,38.627
Sri Lanka,2,0,0,0.747
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,3,0,0,11.783
Switzerland,8,0,0,57.773
Syria,7,0,0,0
Taiwan,6,0,0,0.42
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,6,0,0,0.43
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,2,0,0,0.715
Tunisia,6,0,0,0.338
Turkey,6,0,0,0.344
Uganda,7,0,0,0
Ukraine,6,0,0,0.16
United Arab Emirates,7,0,0,0
United Kingdom,3,0,0,11.343
United States,1,0.982,0,5.538
Uruguay,1,0,0,6.045
Uzbekistan,7,0,0,0.12
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,2,0,0,0.563
Vietnam,7,0,0,0.051
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
