country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Greece,8,0,0,1.055
Grenada,9,0,0,0
Guatemala,3,0,0,10.661
Guinea,9,0,0,0
Guinea-Bissau,3,0,0,8.638
Guyana,9,0,0,0
Haiti,3,0,0,12.804
Honduras,0,0,0,24.13
Hungary,6,44.512,0,2.277
Iceland,4,0,0,2.93
India,4,0,0,5.285
Indonesia,8,0,0,2.508
International,9,0,0,0
Iran,0,0,0,24.764
Iraq,3,0,0,7.135
Ireland,6,53.263,9.721,13.771
Israel,4,0,0,4.621
Italy,5,136.185,8.352,9.659
Jamaica,8,0,0,1.689
Japan,9,0,0,0.206
Jordan,9,0,0,0.196
Kazakhstan,0,0,0,17.841
Kenya,8,0,0,2.287
Kosovo,4,0,0,4.657
Kuwait,7,0,0,162.04
Kyrgyzstan,3,0,0,7.97
Laos,9,0,0,0
Latvia,8,13.254,0,2.121
Lebanon,4,0,0,3.077
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,4,0,0,3.202
Liechtenstein,9,0,0,0
Lithuania,4,0,0,2.939
Luxembourg,6,52.718,6.39,9.585
Madagascar,8,0,0,0.939
Malawi,9,0,0,0
Malaysia,9,0,0,0.463
Maldives,0,0,0,35.15
Mali,8,0,0,1.926
Malta,8,0,0,2.265
Marshall Islands,9,0,0,0
Mauritania,4,0,0,5.162
Mauritius,9,0,0,0
Mexico,0,0,0,26.859
Moldova,2,0,0,57.512
Monaco,9,0,0,0
Mongolia,8,0,0,2.135
Montenegro,9,0,0,0
Morocco,9,0,0,0.65
Mozambique,9,0,0,0.448
Myanmar,9,0,0,0
Namibia,9,0,0,0.394
Nepal,4,0,0,3.913
Netherlands,3,0,10.388,11.088
New Zealand,9,0,0,0
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,8,0,0,1.887
North Macedonia,3,0,0,12
Norway,4,6.641,0,3.32
Oman,2,0,0,49.935
Pakistan,3,0,0,9.398
Palestine,8,0,0,0.98
Panama,2,0,0,65.125
Papua New Guinea,9,0,0,0
Paraguay,8,0,0,0.981
Peru,1,0,0,186.644
Philippines,4,0,0,3.468
Poland,6,61.3,0,10.543
Portugal,6,50.016,6.473,27.95
Qatar,1,0,0,603.944
Romania,3,0,0,8.577
Russia,2,0,0,57.135
Rwanda,9,0,0,0.54
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,0,0,0,29.465
Sao Tome and Principe,3,0,0,9.126
Saudi Arabia,2,0,0,52.134
Senegal,4,0,0,5.495
Serbia,3,0,0,7.054
Seychelles,9,0,0,0
Sierra Leone,4,0,0,3.51
Singapore,7,0,0,91.106
Slovakia,9,1.099,0,0.366
Slovenia,8,3.848,0.962,0.962
Solomon Islands,9,0,0,0
Somalia,8,0,0,1.258
South Africa,0,0,0,28.208
South Korea,8,0,0,1.541
South Sudan,0,0,0,16.795
Spain,9,0,0,0
Sri Lanka,3,0,0,7.005
Sudan,3,0,0,8.438
Suriname,8,0,0,1.705
Sweden,7,0,0,79.214
Switzerland,8,0,0,1.733
Syria,9,0,0,0
Taiwan,9,0,0,0
Tajikistan,0,0,0,16.566
Tanzania,9,0,0,0
Thailand,9,0,0,0.129
Timor,9,0,0,0
Togo,9,0,0,0.483
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0,0
Turkey,3,0,0,12.272
Uganda,9,0,0,0.612
Ukraine,3,0,0,7.34
United Arab Emirates,7,0,0,89.278
United Kingdom,5,110.303,11.534,26.648
United States,5,115.7,25.822,55.99
Uruguay,4,0,0,4.03
Uzbekistan,8,0,0,2.36
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,8,0,0,1.196
Vietnam,9,0,0,0
Yemen,9,0,0,0.235
Zambia,3,0,0,7.452
Zimbabwe,4,0,0,5.113
