country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
New Zealand,4,0,0,0.415
Nicaragua,4,0,0,0
Niger,4,0,0,0.62
Nigeria,1,0,0,3.207
North Macedonia,8,0,0,88.798
Norway,1,0,0,2.951
Oman,7,0,0,175.458
Pakistan,2,0,0,22.414
Palestine,2,0,0,21.367
Panama,7,0,0,219.711
Papua New Guinea,4,0,0,0
Paraguay,1,0,0,3.645
Peru,8,0,0,103.513
Philippines,0,0,0,8.587
Poland,9,51.022,0,8.032
Portugal,9,41.386,6.865,36.973
Qatar,6,0,0,356.119
Romania,2,0,9.876,17.154
Russia,3,0,0,53.928
Rwanda,1,0,0,3.165
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,2,0,0,22.814
Saudi Arabia,8,0,0,113.202
Senegal,0,0,0,8.6
Serbia,0,0,0,13.814
Seychelles,4,0,0,0
Sierra Leone,4,0,0,1.379
Singapore,3,0,0,37.263
Slovakia,1,0.366,0,1.832
Slovenia,1,2.886,0.481,2.886
Solomon Islands,4,0,0,0
Somalia,1,0,0,2.265
South Africa,8,0,0,83.731
South Korea,4,0,0,0.936
South Sudan,1,0,0,1.608
Spain,0,0,0,7.764
Sri Lanka,4,0,0,0
Sudan,0,0,0,6.021
Suriname,2,0,0,17.046
Sweden,8,0,0,69.51
Switzerland,4,0,0,0.924
Syria,4,0,0,0.629
Taiwan,4,0,0,0
Tajikistan,0,0,0,6.396
Tanzania,4,0,0,0
Thailand,4,0,0,0.014
Timor,4,0,0,0
Togo,4,0,0,0.725
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.846
Turkey,2,0,0,14.797
Uganda,4,0,0,0.175
Ukraine,2,0,0,19.664
United Arab Emirates,3,0,0,39.23
United Kingdom,9,57.935,4.64,9.811
United States,8,84.845,15.797,96.425
Uruguay,1,0,0,1.727
Uzbekistan,0,0,0,6.185
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0,6.963
Vietnam,4,0,0,0
Yemen,4,0,0,0.101
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
