country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Greece,6,0,0,27.151
Grenada,9,0,0,0
Guatemala,6,0,0,18.531
Guinea,3,0,0,2.665
Guinea-Bissau,9,0,0,0
Guyana,1,0,0,38.141
Haiti,3,0,0,2.806
Honduras,5,0,0,53.309
Hungary,3,6.107,0,2.277
Iceland,6,2.93,0,17.582
India,1,0,0,44.498
Indonesia,2,0,0,7.447
International,9,0,0,0
Iran,6,0,0,25.157
Iraq,5,0,0,81.82
Ireland,6,4.253,1.215,12.354
Israel,8,0,0,111.489
Italy,6,17.201,1.141,19.996
Jamaica,5,0,0,61.8
Japan,2,0,0,5.867
Jordan,3,0,0,3.234
Kazakhstan,1,0,0,51.127
Kenya,2,0,0,4.575
Kosovo,5,0,0,57.43
Kuwait,8,0,0,133.706
Kyrgyzstan,6,0,0,20.539
Laos,9,0,0,0
Latvia,3,2.121,0,2.121
Lebanon,5,0,0,74.281
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,9,0,0,0
Liechtenstein,9,0,0,0
Lithuania,6,0,0,15.061
Luxembourg,0,49.523,1.598,20.768
Madagascar,3,0,0,1.806
Malawi,3,0,0,1.673
Malaysia,4,0,0,0.309
Maldives,7,0,0,220.149
Mali,4,0,0,0.296
Malta,5,0,0,79.268
Marshall Islands,9,0,0,0
Mauritania,3,0,0,2.366
Mauritius,9,0,0,0
Mexico,1,0,0,30.621
Moldova,8,0,0,100.645
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,1,0,0,47.766
Morocco,1,0,0,41.641
Mozambique,3,0,0,2.911
Myanmar,4,0,0,0.165
Namibia,8,0,0,124.365
Nepal,6,0,0,28.074
Netherlands,1,0,3.093,30.289
New Zealand,3,0,0,1.866
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,3,0,0,1.562
North Macedonia,5,0,0,65.759
Norway,2,0,0,4.427
Oman,9,0,0,0
Pakistan,2,0,0,4.921
Palestine,5,0,0,63.904
Panama,7,0,0,329.102
Papua New Guinea,2,0,0,4.471
Paraguay,1,0,0,36.313
Peru,7,0,0,278.086
Philippines,6,0,0,21.464
Poland,0,57.997,0,15.351
Portugal,0,31.088,4.609,14.22
Qatar,5,0,0,84.344
Romania,1,0,24.951,49.954
Russia,1,0,0,32.871
Rwanda,6,0,0,15.441
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,1,0,0,31.855
Senegal,2,0,0,5.913
Serbia,6,0,0,16.019
Seychelles,9,0,0,0
Sierra Leone,3,0,0,1.504
Singapore,6,0,0,14.871
Slovakia,2,6.777,0,7.326
Slovenia,6,8.177,0,16.355
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,1,0,0,45.997
South Korea,2,0,0,5.188
South Sudan,4,0,0,0.179
Spain,9,0,0,0
Sri Lanka,4,0,0,0.28
Sudan,3,0,0,3.512
Suriname,5,0,0,64.776
Sweden,2,0,0,5.644
Switzerland,1,0,0,31.89
Syria,2,0,0,4.228
Taiwan,9,0,0,0
Tajikistan,3,0,0,3.565
Tanzania,9,0,0,0
Thailand,9,0,0,0.072
Timor,9,0,0,0
Togo,4,0,0,0.242
Trinidad and Tobago,5,0,0,55.02
Tunisia,2,0,0,6.769
Turkey,6,0,0,14.43
Uganda,3,0,0,2.121
Ukraine,1,0,0,46.692
United Arab Emirates,1,0,0,39.432
United Kingdom,6,12.005,1.061,15.438
United States,0,118.017,24.015,104.259
Uruguay,3,0,0,1.727
Uzbekistan,6,0,0,12.37
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,6,0,0,21.346
Vietnam,9,0,0,0.021
Yemen,9,0,0,0.134
Zambia,6,0,0,13.653
Zimbabwe,3,0,0,2.489
