country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
India,5,0,0,56.78
Indonesia,9,0,0,10.145
International,4,0,0,0
Iran,8,0,0,20.025
Iraq,6,0,0,84.629
Ireland,5,7.291,1.215,43.339
Israel,7,0,0,260.18
Italy,8,24.594,1.77,16.126
Jamaica,4,0,0,0
Japan,0,0,0,4.957
Jordan,0,0,0,6.175
Kazakhstan,5,0,0,49.157
Kenya,1,0,0,2.12
Kosovo,6,0,0,76.056
Kuwait,7,0,0,164.381
Kyrgyzstan,9,0,0,9.197
Laos,4,0,0,0
Latvia,2,2.651,0,4.241
Lebanon,5,0,0,68.713
Lesotho,4,0,0,0
Liberia,4,0,0,0.198
Libya,6,0,0,95.761
Liechtenstein,4,0,0,0
Lithuania,0,0,0,8.449
Luxembourg,4,25.56,1.598,0
Madagascar,2,0,0,3.395
Malawi,4,0,0,0.523
Malaysia,4,0,0,0.433
Maldives,7,0,0,368.149
Mali,4,0,0,0.049
Malta,5,0,0,58.885
Marshall Islands,4,0,0,0
Mauritania,0,0,0,5.807
Mauritius,4,0,0,0
Mexico,5,0,0,50.228
Moldova,6,0,0,71.394
Monaco,4,0,0,0
Mongolia,4,0,0,0.61
Montenegro,6,0,0,130.56
Morocco,5,0,0,32.267
Mozambique,2,0,0,3.935
Myanmar,4,0,0,0.68
Namibia,5,0,0,55.885
Nepal,5,0,0,36.689
Netherlands,5,0,2.568,33.265
New Zealand,1,0,0,1.037
Nicaragua,8,0,0,26.266
Niger,4,0,0,0
Nigeria,1,0,0,1.159
North Macedonia,5,0,0,54.719
Norway,8,2.029,0,16.417
Oman,5,0,0,40.34
Pakistan,1,0,0,1.358
Palestine,6,0,0,108.205
Panama,6,0,0,132.104
Papua New Guinea,4,0,0,0.112
Paraguay,6,0,0,94.777
Peru,7,0,0,147.732
Philippines,5,0,0,31.438
Poland,3,56.491,0,14.532
Portugal,3,34.325,4.315,22.654
Qatar,6,0,0,74.972
Romania,5,0,27.134,54.736
Russia,5,0,0,32.001
Rwanda,0,0,0,6.099
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,9,0,0,9.013
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,8,0,0,25.794
Senegal,2,0,0,2.628
Serbia,9,0,0,11.169
Seychelles,4,0,0,0
Sierra Leone,1,0,0,0.752
Singapore,0,0,0,6.837
Slovakia,8,12.089,0,13.188
Slovenia,8,12.025,1.443,19.722
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,8,0,0,20.537
South Korea,0,0,0,5.208
South Sudan,4,0,0,0
Spain,7,145.589,17.602,173.565
Sri Lanka,1,0,0,2.008
Sudan,4,0,0,0
Suriname,6,0,0,93.755
Sweden,9,0,0,14.06
Switzerland,8,0,0,24.958
Syria,2,0,0,3.714
Taiwan,4,0,0,0
Tajikistan,2,0,0,3.775
Tanzania,4,0,0,0
Thailand,4,0,0,0.115
Timor,4,0,0,0
Togo,1,0,0,1.933
Trinidad and Tobago,8,0,0,27.153
Tunisia,9,0,0,13.538
Turkey,8,0,0,18.639
Uganda,1,0,0,1.421
Ukraine,5,0,0,49.093
United Arab Emirates,5,0,0,58.036
United Kingdom,8,12.241,1.208,19.621
United States,3,106.748,21.42,125.911
Uruguay,2,0,0,4.606
Uzbekistan,0,0,0,6.992
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,0,0,36.151
Vietnam,4,0,0,0
Yemen,4,0,0,0.134
Zambia,9,0,0,15.448
Zimbabwe,2,0,0,4.171
