country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Laos,9,0,0,0
Latvia,5,3.711,0,3.711
Lebanon,1,0,0,39.851
Lesotho,9,0,0,0
Liberia,9,0,0,0.791
Libya,3,0,0,22.267
Liechtenstein,9,0,0,0
Lithuania,2,0,0,13.591
Luxembourg,4,75.083,12.78,89.46
Madagascar,5,0,0,7.728
Malawi,9,0,0,2.561
Malaysia,9,0,0,0.216
Maldives,8,0,0,238.649
Mali,9,0,0,0.198
Malta,0,0,0,90.592
Marshall Islands,9,0,0,0
Mauritania,9,0,0,2.581
Mauritius,9,0,0,0
Mexico,1,0,0,50.375
Moldova,0,0,0,112.297
Monaco,6,0,0,76.445
Mongolia,9,0,0,0
Montenegro,6,0,0,62.096
Morocco,1,0,0,36.439
Mozambique,9,0,0,0.896
Myanmar,9,0,0,0
Namibia,9,0,0,0
Nepal,2,0,0,12.973
Netherlands,1,0,2.218,35.016
New Zealand,9,0,0,0
Nicaragua,9,0,0,0
Niger,9,0,0,0.165
Nigeria,9,0,0,2.198
North Macedonia,0,0,0,95.998
Norway,5,0,0,8.854
Oman,6,0,0,56.789
Pakistan,5,0,0,3.812
Palestine,1,0,0,40.381
Panama,8,0,0,252.853
Papua New Guinea,9,0,0,0
Paraguay,3,0,0,27.62
Peru,9,0,0,0
Philippines,1,0,0,37.698
Poland,4,50.942,0,22.274
Portugal,4,35.011,3.236,18.241
Qatar,0,0,0,92.674
Romania,6,0,23.288,70.175
Russia,1,0,0,35.53
Rwanda,9,0,0,0.463
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,1,0,0,42.196
Senegal,5,0,0,6.928
Serbia,1,0,0,37.475
Seychelles,9,0,0,0
Sierra Leone,9,0,0,1.003
Singapore,3,0,0,22.563
Slovakia,5,4.762,0,7.876
Slovenia,7,10.582,1.443,6.734
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,0,0,0,130.032
South Korea,9,0,0,0.702
South Sudan,9,0,0,1.161
Spain,9,0,0,0
Sri Lanka,9,0,0,0.093
Sudan,9,0,0,0
Suriname,8,0,0,175.578
Sweden,3,0,0,25.744
Switzerland,3,0,0,21.029
Syria,5,0,0,3.714
Taiwan,9,0,0,0.084
Tajikistan,9,0,0,0
Tanzania,9,0,0,0
Thailand,9,0,0,0.043
Timor,9,0,0,0
Togo,9,0,0,2.174
Trinidad and Tobago,1,0,0,35.727
Tunisia,9,0,0,1.861
Turkey,2,0,0,13.896
Uganda,9,0,0,0.284
Ukraine,1,0,0,34.664
United Arab Emirates,3,0,0,24.165
United Kingdom,7,13.773,0.913,11.269
United States,8,151.271,29.19,164.497
Uruguay,9,0,0,2.879
Uzbekistan,2,0,0,17.778
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,3,0,0,27.958
Vietnam,9,0,0,0.236
Yemen,9,0,0,0.034
Zambia,3,0,0,22.683
Zimbabwe,5,0,0,8.343
