country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Romania,7,0,58.843,503.439
Russia,0,0,0,168.144
Rwanda,5,0,0,2.625
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,1,0,0,5.446
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,2,0,0,22.814
Saudi Arabia,1,0,0,6.348
Senegal,5,0,0,1.015
Serbia,6,0,0,848.544
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0.752
Singapore,8,0,0,0.855
Slovakia,7,0,0,340.865
Slovenia,6,586.359,94.279,819.652
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,9,0,0,44.614
South Korea,1,0,0,6.437
South Sudan,5,0,0,2.769
Spain,8,0,0,0
Sri Lanka,2,0,0,22.93
Sudan,1,0,0,7.047
Suriname,3,0,0,10.228
Sweden,8,0,0,0
Switzerland,8,0,0,0
Syria,1,0,0,4.286
Taiwan,8,0,0,0
Tajikistan,1,0,0,4.089
Tanzania,8,0,0,0
Thailand,8,0,0,0.158
Timor,8,0,0,0
Togo,1,0,0,3.986
Trinidad and Tobago,9,0,0,45.016
Tunisia,4,0,0,102.042
Turkey,9,0,0,65.592
Uganda,1,0,0,5.159
Ukraine,7,0,0,339.875
United Arab Emirates,4,0,0,127.598
United Kingdom,7,237.148,21.315,293.448
United States,6,251.799,49.136,538.053
Uruguay,2,0,0,25.045
Uzbekistan,1,0,0,6.663
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,3,0,0,14.7
Vietnam,8,0,0,0.01
Yemen,8,0,0,0.101
Zambia,5,0,0,1.142
Zimbabwe,5,0,0,3.499
