country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kenya,6,0,0,11.196
Kosovo,2,0,0,39.839
Kuwait,4,0,0,174.684
Kyrgyzstan,2,0,0,59.471
Laos,0,0,0,0
Latvia,2,37.112,0,60.439
Lebanon,9,0,0,219.619
Lesotho,0,0,0,0
Liberia,0,0,0,0.395
Libya,1,0,0,124.431
Liechtenstein,9,0,0,235.991
Lithuania,1,63.917,0,93.671
Luxembourg,7,65.498,6.39,341.866
Madagascar,0,0,0,0
Malawi,0,0,0,0.366
Malaysia,6,0,0,18.198
Maldives,1,0,0,94.35
Mali,0,0,0,0.79
Malta,9,0,0,253.658
Marshall Islands,0,0,0,0
Mauritania,0,0,0,2.796
Mauritius,0,0,0,6.29
Mexico,2,0,0,42.766
Moldova,4,0,0,161.628
Monaco,1,0,0,127.408
Mongolia,0,0,0,0
Montenegro,9,0,0,335.954
Morocco,1,0,0,89.866
Mozambique,0,0,0,4.639
Myanmar,6,0,0,18.857
Namibia,6,0,0,13.381
Nepal,1,0,0,128.669
Netherlands,3,0,21.127,458.539
New Zealand,0,0,0,0.829
Nicaragua,0,0,0,0
Niger,0,0,0,0.083
Nigeria,0,0,0,0.718
North Macedonia,9,0,0,256.314
Norway,6,4.427,0,33.941
Oman,1,0,0,101.829
Pakistan,0,0,0,2.983
Palestine,1,0,0,86.643
Panama,4,0,0,174.98
Papua New Guinea,0,0,0,0
Paraguay,1,0,0,105.292
Peru,4,0,0,174.876
Philippines,6,0,0,19.73
Poland,8,172.75,0,213.995
Portugal,7,97.384,13.632,206.047
Qatar,2,0,0,69.419
Romania,9,0,37.479,208.601
Russia,1,0,0,92.891
Rwanda,0,0,0,1.004
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0,530.379
Sao Tome and Principe,0,0,0,0
Saudi Arabia,6,0,0,13.558
Senegal,0,0,0,1.015
Serbia,6,0,0,29.833
Seychelles,0,0,0,0
Sierra Leone,0,0,0,1.003
Singapore,0,0,0,0.513
Slovakia,7,75.646,0,353.32
Slovenia,7,106.786,19.241,358.357
Solomon Islands,0,0,0,1.456
Somalia,0,0,0,0
South Africa,6,0,0,29.844
South Korea,0,0,0,0.917
South Sudan,0,0,0,0.804
Spain,8,250.071,36.403,284.848
Sri Lanka,0,0,0,3.456
Sudan,0,0,0,0
Suriname,6,0,0,18.751
Sweden,1,0,0,106.443
Switzerland,9,0,0,301.92
Syria,0,0,0,2.743
Taiwan,0,0,0,0.042
Tajikistan,0,0,0,3.984
Tanzania,0,0,0,0
Thailand,0,0,0,0.244
Timor,0,0,0,0
Togo,0,0,0,1.57
Trinidad and Tobago,6,0,0,28.582
Tunisia,0,0,0,0
Turkey,6,0,0,20.074
Uganda,0,0,0,1.049
Ukraine,1,0,0,120.273
United Arab Emirates,4,0,0,141.349
United Kingdom,7,84.391,8.558,279.822
United States,8,113.05,22.06,194.433
Uruguay,0,0,0,8.348
Uzbekistan,0,0,0,9.8
Vanuatu,0,0,0,0
Vatican,5,0,0,8652.658
Venezuela,6,0,0,16.317
Vietnam,0,0,0,0.021
Yemen,0,0,0,0
Zambia,0,0,0,2.339
Zimbabwe,0,0,0,1.346
