country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
North Macedonia,1,0,0,48.479
Norway,5,4.98,0,4.058
Oman,3,0,0,144.518
Pakistan,9,0,0,21.735
Palestine,2,0,0,1.176
Panama,3,0,0,119.126
Papua New Guinea,4,0,0,0
Paraguay,6,0,0,7.992
Peru,9,0,0,22.716
Philippines,6,0,0,6.853
Poland,0,56.808,0,7.715
Portugal,0,41.974,5.492,35.894
Qatar,7,0,0,659.827
Romania,6,0,8.421,7.901
Russia,1,0,0,58.444
Rwanda,2,0,0,1.004
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,58.931
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0,0,62.36
Senegal,5,0,0,5.733
Serbia,6,0,0,10.14
Seychelles,4,0,0,0
Sierra Leone,2,0,0,1.63
Singapore,1,0,0,97.259
Slovakia,2,0.549,0,0.549
Slovenia,2,2.405,0,0.962
Solomon Islands,4,0,0,0
Somalia,5,0,0,3.586
South Africa,9,0,0,28.883
South Korea,2,0,0,0.761
South Sudan,4,0,0,0
Spain,6,0,0,8.427
Sri Lanka,5,0,0,3.082
Sudan,5,0,0,4.31
Suriname,9,0,0,34.093
Sweden,3,0,0,103.572
Switzerland,5,0,0,2.195
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,6,0,0,9.541
Tanzania,4,0,0,0
Thailand,4,0,0,0.014
Timor,4,0,0,0
Togo,2,0,0,0.846
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.085
Turkey,6,0,0,10.28
Uganda,4,0,0,0.394
Ukraine,6,0,0,11.204
United Arab Emirates,1,0,0,57.733
United Kingdom,8,92.302,8.868,19.872
United States,8,100.413,21.834,60.441
Uruguay,4,0,0,0.576
Uzbekistan,5,0,0,2.48
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,0,0,4.677
Vietnam,4,0,0,0
Yemen,2,0,0,0.671
Zambia,4,0,0,0
Zimbabwe,2,0,0,1.077
