country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kyrgyzstan,6,0,0,3.985
Laos,5,0,0,0
Latvia,3,9.543,0,0.53
Lebanon,6,0,0,4.249
Lesotho,5,0,0,0
Liberia,4,0,0,1.582
Libya,6,0,0,3.784
Liechtenstein,5,0,0,0
Lithuania,4,0,0,1.837
Luxembourg,2,43.133,4.793,3.195
Madagascar,5,0,0,0.469
Malawi,5,0,0,0.261
Malaysia,4,0,0,1.761
Maldives,0,0,0,186.849
Mali,5,0,0,0.741
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,1,0,0,10.108
Mauritius,5,0,0,0
Mexico,8,0,0,24.447
Moldova,8,0,0,37.928
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0,0.731
Mozambique,5,0,0,0.32
Myanmar,5,0,0,0
Namibia,5,0,0,0.394
Nepal,6,0,0,5.869
Netherlands,1,0,8.929,10.797
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0.083
Nigeria,4,0,0,1.489
North Macedonia,8,0,0,29.759
Norway,5,5.165,0,0.553
Oman,0,0,0,198.566
Pakistan,1,0,0,13.418
Palestine,5,0,0,0.196
Panama,9,0,0,103.134
Papua New Guinea,5,0,0,0
Paraguay,4,0,0,3.084
Peru,0,0,0,267.046
Philippines,6,0,0,7.866
Poland,2,56.386,0,5.681
Portugal,2,46.486,6.277,29.127
Qatar,0,0,0,572.012
Romania,6,0,8.317,6.446
Russia,9,0,0,63.508
Rwanda,5,0,0,0.849
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,1,0,0,18.251
Saudi Arabia,8,0,0,53.915
Senegal,6,0,0,6.57
Serbia,6,0,0,4.556
Seychelles,5,0,0,0
Sierra Leone,4,0,0,1.128
Singapore,9,0,0,88.542
Slovakia,5,0.733,0,0
Slovenia,5,2.886,0.962,0
Solomon Islands,5,0,0,0
Somalia,6,0,0,3.775
South Africa,8,0,0,28.933
South Korea,5,0,0,0.683
South Sudan,5,0,0,0
Spain,6,0,0,5.368
Sri Lanka,5,0,0,0.607
Sudan,6,0,0,5.154
Suriname,1,0,0,15.342
Sweden,8,0,0,26.24
Switzerland,4,0,0,1.964
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,1,0,0,12.896
Tanzania,5,0,0,0
Thailand,5,0,0,0.057
Timor,5,0,0,0
Togo,4,0,0,1.087
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0.085
Turkey,1,0,0,9.948
Uganda,5,0,0,0.087
Ukraine,1,0,0,10.701
United Arab Emirates,9,0,0,66.832
United Kingdom,7,97.207,10.002,15.762
United States,7,105.47,23.039,57.513
Uruguay,5,0,0,0.576
Uzbekistan,4,0,0,2.301
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,0,0,1.794
Vietnam,5,0,0,0
Yemen,5,0,0,0.436
Zambia,5,0,0,0
Zimbabwe,5,0,0,0.269
