country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Monaco,6,0,0,76.445
Mongolia,5,0,0,0
Montenegro,6,0,0,70.057
Morocco,8,0,0,33.622
Mozambique,4,0,0,2.528
Myanmar,5,0,0,0.147
Namibia,6,0,0,54.311
Nepal,0,0,0,18.018
Netherlands,8,0,2.451,40.152
New Zealand,4,0,0,2.696
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,4,0,0,1.809
North Macedonia,6,0,0,67.198
Norway,0,2.214,0,12.543
Oman,8,0,0,45.431
Pakistan,1,0,0,3.409
Palestine,6,0,0,60.179
Panama,3,0,0,247.754
Papua New Guinea,5,0,0,-1.788
Paraguay,6,0,0,52.015
Peru,3,0,0,269.169
Philippines,8,0,0,34.468
Poland,9,54.404,0,21.429
Portugal,8,35.109,3.825,31.873
Qatar,7,0,0,119.053
Romania,6,0,24.847,75.581
Russia,8,0,0,34.378
Rwanda,5,0,0,0.849
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,8,0,0,42.569
Senegal,2,0,0,9.138
Serbia,8,0,0,36.299
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.376
Singapore,0,0,0,17.435
Slovakia,0,6.044,0,8.975
Slovenia,0,9.139,1.443,13.949
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,6,0,0,66.533
South Korea,4,0,0,2.009
South Sudan,5,0,0,0.089
Spain,7,0,0,161.481
Sri Lanka,5,0,0,0.047
Sudan,4,0,0,1.87
Suriname,3,0,0,184.101
Sweden,8,0,0,35.844
Switzerland,8,0,0,27.038
Syria,1,0,0,6
Taiwan,5,0,0,0
Tajikistan,1,0,0,3.984
Tanzania,5,0,0,0
Thailand,5,0,0,0.043
Timor,5,0,0,0
Togo,4,0,0,1.449
Trinidad and Tobago,6,0,0,55.735
Tunisia,1,0,0,5.669
Turkey,0,0,0,14.738
Uganda,5,0,0,0.459
Ukraine,8,0,0,37.317
United Arab Emirates,8,0,0,28.007
United Kingdom,0,13.935,1.105,16.911
United States,7,142.966,28.661,156.319
Uruguay,1,0,0,4.606
Uzbekistan,0,0,0,19.989
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,8,0,0,45.049
Vietnam,5,0,0,0.288
Yemen,5,0,0,0.201
Zambia,2,0,0,8.812
Zimbabwe,2,0,0,6.526
