country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guinea-Bissau,9,0,0,0
Guyana,0,0,0,3.814
Haiti,9,0,0,0
Honduras,9,0,0,0.101
Hungary,7,3.209,0,0.207
Iceland,6,8.791,5.861,43.956
India,9,0,0,0.008
Indonesia,9,0,0,0.077
International,9,0,0,0
Iran,8,0,0,14.394
Iraq,7,0,0,0.149
Ireland,9,8.303,0,0
Israel,1,0,0,4.506
Italy,3,187.474,27.654,59.376
Jamaica,4,0,0,0.675
Japan,7,0,0,0.245
Jordan,4,0,0,0.686
Kazakhstan,7,0,0,0.16
Kenya,9,0,0,0.037
Kosovo,4,0,0,1.552
Kuwait,0,0,0,1.873
Kyrgyzstan,9,0,0,0
Laos,9,0,0,0
Latvia,0,0,0,2.121
Lebanon,0,0,0,2.491
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,9,0,0,0
Liechtenstein,9,0,0,0
Lithuania,4,0,0,1.469
Luxembourg,8,0,0,12.78
Madagascar,9,0,0,0
Malawi,9,0,0,0
Malaysia,1,0,0,5.87
Maldives,1,0,0,5.55
Mali,9,0,0,0
Malta,1,0,0,6.794
Marshall Islands,9,0,0,0
Mauritania,9,0,0,0
Mauritius,9,0,0,0
Mexico,9,0,0,0.093
Moldova,0,0,0,2.727
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,9,0,0,0
Morocco,7,0,0,0.298
Mozambique,9,0,0,0
Myanmar,9,0,0,0
Namibia,9,0,0,0
Nepal,9,0,0,0
Netherlands,8,0,7.178,10.271
New Zealand,5,0,0,0.415
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,9,0,0,0
North Macedonia,9,0,0,0
Norway,6,7.563,0,24.164
Oman,5,0,0,0.587
Pakistan,5,0,0,0.376
Palestine,5,0,0,0.588
Panama,0,0,0,1.622
Papua New Guinea,9,0,0,0
Paraguay,9,0,0,0
Peru,7,0,0,0.152
Philippines,7,0,0,0.265
Poland,5,0,0,0.423
Portugal,1,13.632,0.883,7.453
Qatar,6,0,0,22.214
Romania,5,0,0,0.416
Russia,9,0,0,0.027
Rwanda,9,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,1,0,0,5.446
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,2,0,0,618.775
Sao Tome and Principe,9,0,0,0
Saudi Arabia,9,0,0,0
Senegal,4,0,0,0.836
Serbia,7,0,0,0.294
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0
Singapore,0,0,0,2.393
Slovakia,0,0,0,1.832
Slovenia,3,15.874,1.443,18.279
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,7,0,0,0.219
South Korea,4,0,0,1.482
South Sudan,9,0,0,0
Spain,6,0,0,30.093
Sri Lanka,5,0,0,0.374
Sudan,9,0,0,0
Suriname,9,0,0,0
Sweden,1,0,0,6.832
Switzerland,2,0,0,97.174
Syria,9,0,0,0
Taiwan,7,0,0,0.252
Tajikistan,9,0,0,0
Tanzania,9,0,0,0
Thailand,5,0,0,0.458
Timor,9,0,0,0
Togo,9,0,0,0
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0,0
Turkey,9,0,0,0.012
Uganda,9,0,0,0
Ukraine,9,0,0,0
United Arab Emirates,4,0,0,1.314
United Kingdom,1,0,0,6.526
United States,4,0,0,0.707
Uruguay,5,0,0,0.576
Uzbekistan,9,0,0,0.03
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,7,0,0,0.281
Vietnam,9,0,0,0.031
Yemen,9,0,0,0
Zambia,9,0,0,0
Zimbabwe,9,0,0,0
