country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Monaco,1,0,0,0
Mongolia,1,0,0,0.305
Montenegro,1,0,0,4.777
Morocco,1,0,0,5.148
Mozambique,1,0,0,0.608
Myanmar,1,0,0,0.092
Namibia,1,0,0,0
Nepal,1,0,0,0.034
Netherlands,0,0,50.307,47.155
New Zealand,1,0,0,1.037
Nicaragua,1,0,0,0
Niger,1,0,0,0.413
Nigeria,1,0,0,0.553
North Macedonia,5,0,0,12.48
Norway,5,22.135,0,11.436
Oman,5,0,0,14.491
Pakistan,1,0,0,3.545
Palestine,1,0,0,0.784
Panama,0,0,0,39.863
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,1.402
Peru,5,0,0,22.261
Philippines,1,0,0,1.926
Poland,3,81.777,0,10.067
Portugal,3,104.74,18.437,43.543
Qatar,2,0,0,264.139
Romania,5,0,12.527,16.686
Russia,0,0,0,40.08
Rwanda,1,0,0,1.699
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,5,0,0,9.013
Samoa,1,0,0,0
San Marino,2,0,0,353.586
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,0,33.665
Senegal,1,0,0,3.942
Serbia,0,0,0,30.421
Seychelles,1,0,0,0
Sierra Leone,1,0,0,2.256
Singapore,7,0,0,153.324
Slovakia,1,0,0,6.411
Slovenia,3,37.519,11.063,3.367
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,4.502
South Korea,1,0,0,0.195
South Sudan,1,0,0,0
Spain,1,0,0,-214.609
Sri Lanka,1,0,0,2.428
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,7,0,0,77.134
Switzerland,5,0,0,20.914
Syria,1,0,0,0
Taiwan,1,0,0,0.042
Tajikistan,1,0,0,0
Tanzania,1,0,0,0.251
Thailand,1,0,0,0.974
Timor,1,0,0,0.758
Togo,1,0,0,0.242
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0.338
Turkey,0,0,0,37.017
Uganda,1,0,0,0.022
Ukraine,5,0,0,10.907
United Arab Emirates,0,0,0,53.082
United Kingdom,9,226.085,39.817,73.373
United States,9,173.183,44.124,101.966
Uruguay,1,0,0,1.727
Uzbekistan,1,0,0,1.374
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.246
Vietnam,1,0,0,0.021
Yemen,1,0,0,0
Zambia,1,0,0,0.435
Zimbabwe,1,0,0,0.067
