country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mauritius,7,0,0,0
Mexico,1,0,0,52.361
Moldova,1,0,0,85.524
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,9,0,0,130.56
Morocco,3,0,0,21.972
Mozambique,6,0,0,0.832
Myanmar,7,0,0,0.037
Namibia,0,0,0,27.156
Nepal,5,0,0,3.741
Netherlands,4,0,1.284,8.579
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,6,0,0,2.125
North Macedonia,1,0,0,65.759
Norway,5,0,0,3.505
Oman,9,0,0,208.944
Pakistan,5,0,0,5.55
Palestine,0,0,0,41.753
Panama,9,0,0,201.865
Papua New Guinea,6,0,0,0.782
Paraguay,3,0,0,14.581
Peru,7,0,0,0
Philippines,3,0,0,17.959
Poland,8,42.117,0,15.431
Portugal,8,40.209,4.904,25.793
Qatar,9,0,0,138.144
Romania,1,0,16.374,66.744
Russia,0,0,0,39.97
Rwanda,6,0,0,1.776
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,4,0,0,9.126
Saudi Arabia,1,0,0,63.222
Senegal,4,0,0,7.764
Serbia,7,0,0,0
Seychelles,1,0,0,61.013
Sierra Leone,7,0,0,0.376
Singapore,1,0,0,87.687
Slovakia,5,2.198,0,4.213
Slovenia,2,9.139,1.924,6.734
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.44
South Africa,9,0,0,205.771
South Korea,6,0,0,1.131
South Sudan,7,0,0,0
Spain,7,0,0,0
Sri Lanka,7,0,0,0.28
Sudan,6,0,0,1.893
Suriname,9,0,0,129.553
Sweden,3,0,0,13.664
Switzerland,3,0,0,17.101
Syria,6,0,0,1.086
Taiwan,7,0,0,0
Tajikistan,5,0,0,4.823
Tanzania,7,0,0,0
Thailand,7,0,0,0.043
Timor,7,0,0,0
Togo,6,0,0,1.691
Trinidad and Tobago,5,0,0,3.573
Tunisia,6,0,0,1.523
Turkey,4,0,0,10.92
Uganda,7,0,0,0.306
Ukraine,0,0,0,26.158
United Arab Emirates,0,0,0,31.647
United Kingdom,2,18.678,1.37,11.343
United States,9,179.4,31.359,197.506
Uruguay,6,0,0,2.303
Uzbekistan,3,0,0,17.688
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,3,0,0,23.421
Vietnam,7,0,0,0.021
Yemen,7,0,0,0
Zambia,0,0,0,25.675
Zimbabwe,4,0,0,9.285
