country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,8,0,0,0.494
Maldives,4,0,0,12.95
Mali,8,0,0,0.889
Malta,2,0,0,6.794
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0.215
Mauritius,8,0,0,0
Mexico,4,0,0,15.489
Moldova,6,0,0,39.415
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,3,0,0,3.712
Mozambique,8,0,0,0.032
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,3,0,0,2.849
Netherlands,4,0,23.636,11.439
New Zealand,8,0,0,0
Nicaragua,3,0,0,1.359
Niger,8,0,0,0.909
Nigeria,8,0,0,0.708
North Macedonia,2,0,0,4.8
Norway,2,10.883,0,4.611
Oman,6,0,0,28.982
Pakistan,3,0,0,4.355
Palestine,8,0,0,0
Panama,6,0,0,38.704
Papua New Guinea,8,0,0,0
Paraguay,3,0,0,1.823
Peru,1,0,0,98.175
Philippines,3,0,0,2.409
Poland,9,67.932,0,15.721
Portugal,9,69.532,11.082,22.949
Qatar,0,0,0,529.666
Romania,2,0,12.372,9.876
Russia,1,0,0,74.684
Rwanda,8,0,0,0.077
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,0,0,0,294.655
Sao Tome and Principe,8,0,0,0
Saudi Arabia,6,0,0,54.892
Senegal,2,0,0,6.51
Serbia,2,0,0,9.846
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,1,0,0,145.12
Slovakia,3,3.297,0,1.465
Slovenia,5,19.241,4.329,0.481
Solomon Islands,8,0,0,0
Somalia,2,0,0,5.097
South Africa,4,0,0,11.769
South Korea,8,0,0,0.507
South Sudan,3,0,0,3.395
Spain,4,0,0,12.705
Sri Lanka,8,0,0,0.934
Sudan,3,0,0,3.079
Suriname,8,0,0,0
Sweden,1,0,0,74.659
Switzerland,3,0,0,4.16
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,2,0,0,7.13
Tanzania,8,0,0,0
Thailand,8,0,0,0.029
Timor,8,0,0,0
Togo,3,0,0,2.174
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0
Turkey,4,0,0,20.204
Uganda,8,0,0,0.175
Ukraine,2,0,0,8.575
United Arab Emirates,1,0,0,79.168
United Kingdom,7,152.535,20.829,50.01
United States,7,143.032,33.957,68.655
Uruguay,3,0,0,1.727
Uzbekistan,8,0,0,0.986
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0.035
Vietnam,8,0,0,0
Yemen,8,0,0,0.302
Zambia,2,0,0,9.465
Zimbabwe,8,0,0,0
