country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Spain,7,0,0,0
Sri Lanka,7,0,0,0.093
Sudan,7,0,0,0
Suriname,0,0,0,30.684
Sweden,7,0,0,0
Switzerland,7,0,0,0
Syria,9,0,0,1.943
Taiwan,7,0,0,0.126
Tajikistan,9,0,0,4.613
Tanzania,7,0,0,0
Thailand,7,0,0,0.129
Timor,7,0,0,0
Togo,9,0,0,2.295
Trinidad and Tobago,5,0,0,144.338
Tunisia,8,0,0,45.691
Turkey,2,0,0,18.236
Uganda,2,0,0,9.248
Ukraine,4,0,0,76.486
United Arab Emirates,4,0,0,81.796
United Kingdom,8,18.516,2.121,65.242
United States,1,88.172,18.619,128.434
Uruguay,9,0,0,4.03
Uzbekistan,2,0,0,22.08
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,0,0,0,27.254
Vietnam,7,0,0,0
Yemen,7,0,0,0.067
Zambia,9,0,0,2.611
Zimbabwe,9,0,0,1.682
