country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Singapore,4,0,0,69.74
Slovakia,8,0.733,0,0.183
Slovenia,8,2.405,0.481,0
Solomon Islands,8,0,0,0
Somalia,8,0,0,2.957
South Africa,7,0,0,28.225
South Korea,8,0,0,0.741
South Sudan,8,0,0,0
Spain,5,0,0,3.401
Sri Lanka,8,0,0,0.467
Sudan,5,0,0,3.352
Suriname,7,0,0,35.797
Sweden,4,0,0,64.163
Switzerland,8,0,0,1.04
Syria,8,0,0,0.057
Taiwan,8,0,0,0.042
Tajikistan,5,0,0,8.702
Tanzania,8,0,0,0
Thailand,8,0,0,0.014
Timor,8,0,0,0
Togo,8,0,0,0.121
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0.592
Turkey,2,0,0,9.806
Uganda,8,0,0,0.874
Ukraine,7,0,0,20.35
United Arab Emirates,4,0,0,64.204
United Kingdom,9,97.914,9.604,21.271
United States,9,103.673,22.933,51.142
Uruguay,8,0,0,0.576
Uzbekistan,8,0,0,2.36
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,5,0,0,5.345
Vietnam,8,0,0,0
Yemen,8,0,0,1.039
Zambia,8,0,0,1.741
Zimbabwe,8,0,0,1.682
