country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Portugal,4,46.289,6.767,22.851
Qatar,8,0,0,179.448
Romania,7,0,12.164,33.112
Russia,7,0,0,42.759
Rwanda,2,0,0,2.934
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,6,0,0,77.326
Senegal,2,0,0,2.688
Serbia,7,0,0,50.554
Seychelles,9,0,0,0
Sierra Leone,9,0,0,1.128
Singapore,7,0,0,59.313
Slovakia,1,1.282,0,1.099
Slovenia,5,8.177,0.481,4.81
Solomon Islands,9,0,0,0
Somalia,9,0,0,0.252
South Africa,8,0,0,176.972
South Korea,9,0,0,0.761
South Sudan,9,0,0,0
Spain,0,0,0,14.245
Sri Lanka,9,0,0,0.887
Sudan,9,0,0,2.303
Suriname,7,0,0,35.797
Sweden,7,0,0,31.19
Switzerland,3,0,0,8.088
Syria,9,0,0,1.257
Taiwan,9,0,0,0
Tajikistan,2,0,0,4.928
Tanzania,9,0,0,0
Thailand,9,0,0,0.1
Timor,9,0,0,0
Togo,9,0,0,1.208
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0,0.338
Turkey,3,0,0,11.762
Uganda,9,0,0,0.24
Ukraine,0,0,0,14.771
United Arab Emirates,7,0,0,37.916
United Kingdom,5,27.576,2.136,18.266
United States,8,168.177,18.837,203.705
Uruguay,9,0,0,2.303
Uzbekistan,0,0,0,14.76
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,3,0,0,10.656
Vietnam,9,0,0,0
Yemen,9,0,0,0.604
Zambia,9,0,0,0
Zimbabwe,9,0,0,2.018
