country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Georgia,8,0,0,0.752
Germany,3,0,0,4.285
Ghana,3,0,0,8.754
Greece,3,0,0,4.989
Grenada,8,0,0,0
Guatemala,4,0,0,24.95
Guinea,3,0,0,7.538
Guinea-Bissau,5,0,0,10.671
Guyana,8,0,0,0
Haiti,5,0,0,17.891
Honduras,5,0,0,12.418
Hungary,2,39.854,0,0.621
Iceland,8,0,0,0
India,3,0,0,6.117
Indonesia,3,0,0,3.097
International,8,0,0,0
Iran,4,0,0,24.323
Iraq,4,0,0,27.721
Ireland,2,24.707,6.886,1.215
Israel,5,0,0,20.68
Italy,1,82.895,4.681,4.631
Jamaica,8,0,0,0.338
Japan,8,0,0,0.166
Jordan,8,0,0,2.254
Kazakhstan,3,0,0,8.787
Kenya,8,0,0,1.953
Kosovo,5,0,0,20.696
Kuwait,0,0,0,155.015
Kyrgyzstan,3,0,0,3.832
Laos,8,0,0,0
Latvia,6,5.832,0,0
Lebanon,8,0,0,2.784
Lesotho,8,0,0,0
Liberia,8,0,0,2.175
Libya,5,0,0,11.061
Liechtenstein,8,0,0,0
Lithuania,8,0,0,2.204
Luxembourg,2,31.95,3.195,1.598
Madagascar,8,0,0,1.517
Malawi,8,0,0,0.261
Malaysia,8,0,0,0.216
Maldives,4,0,0,24.05
Mali,8,0,0,0.691
Malta,8,0,0,2.265
Marshall Islands,8,0,0,0
Mauritania,5,0,0,11.829
Mauritius,8,0,0,0
Mexico,4,0,0,23.26
Moldova,4,0,0,26.525
Monaco,8,0,0,0
Mongolia,8,0,0,0.305
Montenegro,8,0,0,0
Morocco,8,0,0,2.113
Mozambique,8,0,0,0.288
Myanmar,8,0,0,0.037
Namibia,8,0,0,0.787
Nepal,5,0,0,10.777
Netherlands,5,0,7.237,9.629
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,1.528
North Macedonia,4,0,0,60.959
Norway,6,3.874,0,2.582
Oman,0,0,0,118.278
Pakistan,5,0,0,21.033
Palestine,8,0,0,0.196
Panama,0,0,0,99.426
Papua New Guinea,8,0,0,0
Paraguay,8,0,0,1.402
Peru,0,0,0,96.476
Philippines,3,0,0,5.284
Poland,2,49.701,0,15.827
Portugal,2,35.894,5.394,18.83
Qatar,7,0,0,474.825
Romania,3,0,7.589,6.498
Russia,4,0,0,61.466
Rwanda,8,0,0,0.926
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,0,0,0,206.258
Sao Tome and Principe,8,0,0,0
Saudi Arabia,0,0,0,96.772
Senegal,3,0,0,5.913
Serbia,5,0,0,10.728
Seychelles,8,0,0,0
Sierra Leone,3,0,0,4.012
Singapore,0,0,0,65.979
Slovakia,8,0.549,0,0.366
Slovenia,8,2.405,0,0
Solomon Islands,8,0,0,0
Somalia,8,0,0,2.139
South Africa,4,0,0,43.737
South Korea,8,0,0,0.741
South Sudan,4,0,0,25.639
Spain,3,0,0,3.572
Sri Lanka,8,0,0,1.027
Sudan,3,0,0,3.672
Suriname,5,0,0,10.228
Sweden,0,0,0,67.035
Switzerland,8,0,0,0.809
Syria,8,0,0,0.171
Taiwan,8,0,0,0
Tajikistan,3,0,0,8.388
Tanzania,8,0,0,0
Thailand,8,0,0,0.1
Timor,8,0,0,0
Togo,8,0,0,0.242
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0
Turkey,5,0,0,11.726
Uganda,8,0,0,0.656
Ukraine,5,0,0,10.93
United Arab Emirates,4,0,0,57.429
United Kingdom,1,79.825,7.498,16.115
United States,1,94.02,19.341,52.845
Uruguay,8,0,0,0
Uzbekistan,3,0,0,3.257
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,3,0,0,3.376
Vietnam,8,0,0,0.01
Yemen,8,0,0,0.402
Zambia,3,0,0,6.038
Zimbabwe,8,0,0,0.336
