country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Panama,5,0,0,144.851
Papua New Guinea,8,0,0,0
Paraguay,4,0,0,3.365
Peru,8,0,0,0
Philippines,4,0,0,5.585
Poland,7,43.042,0,9.935
Portugal,7,43.151,7.159,26.479
Qatar,2,0,0,526.542
Romania,1,0,8.889,11.54
Russia,9,0,0,61.404
Rwanda,8,0,0,1.235
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,9,0,0,88.396
Sao Tome and Principe,3,0,0,31.94
Saudi Arabia,5,0,0,112.628
Senegal,4,0,0,5.495
Serbia,1,0,0,10.728
Seychelles,8,0,0,0
Sierra Leone,4,0,0,2.256
Singapore,9,0,0,79.141
Slovakia,8,0.366,0,0.183
Slovenia,8,2.886,0,0.962
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,9,0,0,56.636
South Korea,8,0,0,0.936
South Sudan,8,0,0,0
Spain,1,0,0,10.737
Sri Lanka,8,0,0,0.14
Sudan,4,0,0,3.398
Suriname,3,0,0,32.388
Sweden,5,0,0,132.386
Switzerland,8,0,0,2.195
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,4,0,0,7.13
Tanzania,8,0,0,0
Thailand,8,0,0,0.057
Timor,8,0,0,0
Togo,8,0,0,0.121
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0.508
Turkey,1,0,0,14.169
Uganda,8,0,0,0.153
Ukraine,1,0,0,16.212
United Arab Emirates,3,0,0,51.868
United Kingdom,0,68.777,5.789,15.526
United States,0,88.546,18.178,75.268
Uruguay,8,0,0,0
Uzbekistan,4,0,0,3.824
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,4,0,0,2.286
Vietnam,8,0,0,0.01
Yemen,8,0,0,1.375
Zambia,4,0,0,6.582
Zimbabwe,8,0,0,0.74
