country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Qatar,2,0,0,85.385
Romania,7,0,25.575,78.18
Russia,9,0,0,32.035
Rwanda,3,0,0,3.629
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,6,0,0,18.027
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,0,0,0,9.126
Saudi Arabia,9,0,0,29.27
Senegal,3,0,0,6.45
Serbia,6,0,0,18.37
Seychelles,4,0,0,0
Sierra Leone,4,0,0,1.254
Singapore,0,0,0,13.162
Slovakia,6,8.059,0,16.485
Slovenia,6,11.063,0.481,15.874
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,9,0,0,43.586
South Korea,3,0,0,7.236
South Sudan,4,0,0,0.357
Spain,8,129.056,15.293,206.567
Sri Lanka,4,0,0,0.093
Sudan,4,0,0,1.619
Suriname,2,0,0,117.62
Sweden,0,0,0,13.268
Switzerland,9,0,0,41.712
Syria,3,0,0,3.657
Taiwan,4,0,0,0
Tajikistan,3,0,0,3.775
Tanzania,4,0,0,0
Thailand,4,0,0,0.086
Timor,4,0,0,0.758
Togo,4,0,0,0
Trinidad and Tobago,0,0,0,12.862
Tunisia,0,0,0,9.9
Turkey,6,0,0,17.679
Uganda,3,0,0,3.389
Ukraine,9,0,0,45.96
United Arab Emirates,9,0,0,49.644
United Kingdom,1,11.637,1.046,22.715
United States,2,113.38,23.314,136.313
Uruguay,3,0,0,2.303
Uzbekistan,0,0,0,14.431
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,9,0,0,32.811
Vietnam,4,0,0,0.021
Yemen,4,0,0,0.101
Zambia,0,0,0,12.239
Zimbabwe,3,0,0,2.759
