country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Japan,2,0,0,1.645
Jordan,8,0,0,0.196
Kazakhstan,1,0,0,14.06
Kenya,8,0,0,0.223
Kosovo,5,0,0,4.657
Kuwait,6,0,0,66.502
Kyrgyzstan,0,0,0,2.606
Laos,8,0,0,0
Latvia,5,22.267,0,4.771
Lebanon,8,0,0,0.586
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,0,0,0,3.673
Luxembourg,4,145.373,38.34,23.963
Madagascar,8,0,0,0
Malawi,8,0,0,0.052
Malaysia,2,0,0,1.761
Maldives,7,0,0,351.499
Mali,8,0,0,0.395
Malta,5,9.059,4.53,4.53
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,1,0,0,11.052
Moldova,6,0,0,31.235
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,0,0,0,2.763
Mozambique,8,0,0,0
Myanmar,8,0,0,0.018
Namibia,8,0,0,0
Nepal,8,0,0,0
Netherlands,6,0,41.494,29.997
New Zealand,8,0,0,0.622
Nicaragua,8,0,0,0.151
Niger,8,0,0,0.248
Nigeria,2,0,0,0.99
North Macedonia,1,0,0,11.04
Norway,5,18.077,0,5.165
Oman,1,0,0,14.491
Pakistan,5,0,0,5.872
Palestine,8,0,0,0
Panama,6,0,0,35.691
Papua New Guinea,8,0,0,0
Paraguay,0,0,0,3.785
Peru,3,0,0,92.352
Philippines,0,0,0,2.519
Poland,9,79.584,0,6.262
Portugal,9,94.933,16.868,52.958
Qatar,7,0,0,293.295
Romania,1,0,11.488,13.619
Russia,6,0,0,48.645
Rwanda,2,0,0,1.39
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,3,0,0,176.793
Sao Tome and Principe,1,0,0,27.377
Saudi Arabia,6,0,0,38.806
Senegal,0,0,0,3.046
Serbia,6,0,0,41.883
Seychelles,8,0,0,0
Sierra Leone,0,0,0,2.507
Singapore,3,0,0,90.251
Slovakia,2,9.341,0,0.916
Slovenia,9,30.304,10.582,5.291
Solomon Islands,8,0,0,0
Somalia,2,0,0,1.195
South Africa,5,0,0,5.008
South Korea,8,0,0,0.176
South Sudan,8,0,0,0.089
Spain,1,0,0,11.079
Sri Lanka,8,0,0,0.654
Sudan,2,0,0,1.528
Suriname,8,0,0,0
Sweden,6,0,0,62.876
Switzerland,1,0,0,20.683
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,2,0,0,1.573
Tanzania,8,0,0,0
Thailand,8,0,0,0.1
Timor,8,0,0,0
Togo,2,0,0,0.846
Trinidad and Tobago,8,0,0,0
Tunisia,2,0,0,1.185
Turkey,6,0,0,31.006
Uganda,8,0,0,0.044
Ukraine,1,0,0,12.347
United Arab Emirates,6,0,0,55.812
United Kingdom,4,198.715,32.761,73.123
United States,4,165.923,40.045,89.084
Uruguay,0,0,0,3.742
Uzbekistan,2,0,0,1.105
Vanuatu,8,0,0,0
Vatican,7,0,0,1236.094
Venezuela,8,0,0,0.07
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,8,0,0,0.49
Zimbabwe,8,0,0,0.538
