country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Monaco,0,0,0,178.371
Mongolia,9,0,0,3.965
Montenegro,4,0,0,987.164
Morocco,0,0,0,134.894
Mozambique,9,0,0,2.272
Myanmar,8,0,0,24.444
Namibia,8,0,0,26.762
Nepal,2,0,0,66.857
Netherlands,3,0,33.207,294.954
New Zealand,9,0,0,0.207
Nicaragua,9,0,0,0
Niger,9,0,0,0.537
Nigeria,9,0,0,0.961
North Macedonia,4,0,0,617.746
Norway,2,21.397,0,101.637
Oman,9,0,0,0
Pakistan,8,0,0,14.967
Palestine,5,0,0,337.161
Panama,5,0,0,371.283
Papua New Guinea,9,0,0,1.677
Paraguay,0,0,0,138.38
Peru,2,0,0,57.079
Philippines,9,0,0,10.887
Poland,1,584.438,0,405.743
Portugal,1,318.828,50.703,518.795
Qatar,2,0,0,72.543
Romania,5,0,62.637,506.246
Russia,0,0,0,160.298
Rwanda,9,0,0,2.239
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,8,0,0,49.012
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,6,0,0,1885.792
Sao Tome and Principe,9,0,0,4.563
Saudi Arabia,9,0,0,9.364
Senegal,9,0,0,1.135
Serbia,4,0,0,1113.806
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0.251
Singapore,9,0,0,1.197
Slovakia,5,0,0,331.707
Slovenia,1,623.878,97.646,1070.742
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,2,0,0,54.798
South Korea,9,0,0,11.371
South Sudan,9,0,0,2.323
Spain,7,341.912,60.7,218.63
Sri Lanka,8,0,0,23.443
Sudan,9,0,0,4.972
Suriname,9,0,0,8.523
Sweden,5,0,0,490.531
Switzerland,5,0,0,563.399
Syria,9,0,0,5.143
Taiwan,9,0,0,0.21
Tajikistan,9,0,0,3.879
Tanzania,9,0,0,0
Thailand,9,0,0,0.229
Timor,9,0,0,0
Togo,9,0,0,2.053
Trinidad and Tobago,9,0,0,10.718
Tunisia,2,0,0,92.566
Turkey,2,0,0,80.793
Uganda,9,0,0,10.581
Ukraine,5,0,0,323.869
United Arab Emirates,0,0,0,131.137
United Kingdom,7,237.928,21.801,268.995
United States,1,272.025,53.595,547.69
Uruguay,8,0,0,33.969
Uzbekistan,9,0,0,7.231
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,9,0,0,11.218
Vietnam,9,0,0,0.051
Yemen,9,0,0,0.335
Zambia,9,0,0,3.753
Zimbabwe,9,0,0,7.401
