country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Rwanda,9,0,0,1.158
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,3,0,0,22.814
Saudi Arabia,5,0,0,123.543
Senegal,8,0,0,9.795
Serbia,3,0,0,13.667
Seychelles,9,0,0,0
Sierra Leone,9,0,0,3.259
Singapore,3,0,0,24.272
Slovakia,9,0.366,0,2.564
Slovenia,9,3.848,0.481,0.962
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,7,0,0,64.493
South Korea,9,0,0,1.307
South Sudan,9,0,0,3.037
Spain,8,0,0,6.566
Sri Lanka,9,0,0,0.14
Sudan,8,0,0,6.75
Suriname,3,0,0,27.274
Sweden,5,0,0,120.108
Switzerland,8,0,0,4.044
Syria,9,0,0,0
Taiwan,9,0,0,0
Tajikistan,8,0,0,6.186
Tanzania,9,0,0,0
Thailand,9,0,0,0.072
Timor,9,0,0,0
Togo,9,0,0,0.966
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0,1.185
Turkey,3,0,0,14.394
Uganda,9,0,0,0.306
Ukraine,3,0,0,21.082
United Arab Emirates,6,0,0,39.736
United Kingdom,2,60.174,4.861,14.495
United States,2,86.724,16.136,93.597
Uruguay,9,0,0,0.864
Uzbekistan,8,0,0,5.348
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,8,0,0,3.798
Vietnam,9,0,0,0.072
Yemen,9,0,0,0.335
Zambia,9,0,0,0.762
Zimbabwe,9,0,0,1.077
