country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Gabon,9,0,0,0
Gambia,9,0,0,0
Georgia,7,0,0,4.512
Germany,6,0,0,23.214
Ghana,7,0,0,6.211
Greece,9,0,0,1.055
Grenada,9,0,0,0
Guatemala,9,0,0,1.172
Guinea,7,0,0,3.122
Guinea-Bissau,9,0,0,1.524
Guyana,9,0,0,0
Haiti,9,0,0,0.088
Honduras,9,0,0,1.514
Hungary,1,85.815,0,7.35
Iceland,1,82.051,14.652,17.582
India,9,0,0,0.993
Indonesia,9,0,0,1.188
International,9,0,0,0
Iran,3,0,0,16.359
Iraq,9,0,0,0.771
Ireland,4,164.243,27.138,157.56
Israel,6,0,0,33.62
Italy,5,458.802,45.202,57.739
Jamaica,7,0,0,6.754
Japan,7,0,0,4.665
Jordan,9,0,0,0.588
Kazakhstan,7,0,0,3.675
Kenya,9,0,0,0.298
Kosovo,3,0,0,16.039
Kuwait,6,0,0,21.777
Kyrgyzstan,7,0,0,2.606
Laos,9,0,0,0
Latvia,2,19.616,0,15.905
Lebanon,9,0,0,0.586
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,9,0,0,0
Liechtenstein,9,0,0,0
Lithuania,6,0,0,33.06
Luxembourg,4,266.783,49.523,91.058
Madagascar,9,0,0,0.108
Malawi,9,0,0,0
Malaysia,9,0,0,1.668
Maldives,3,0,0,12.95
Mali,7,0,0,2.222
Malta,3,11.324,2.265,9.059
Marshall Islands,9,0,0,0
Mauritania,9,0,0,0
Mauritius,9,0,0,0.786
Mexico,7,0,0,4.824
Moldova,6,0,0,28.26
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,7,0,0,6.369
Morocco,7,0,0,3.278
Mozambique,9,0,0,0.032
Myanmar,9,0,0,0.184
Namibia,9,0,0,0
Nepal,9,0,0,0.034
Netherlands,8,0,61.979,66.94
New Zealand,7,0,0,2.696
Nicaragua,9,0,0,0
Niger,9,0,0,0.496
Nigeria,9,0,0,0.238
North Macedonia,6,0,0,25.439
Norway,2,27.3,0,18.261
Oman,6,0,0,21.736
Pakistan,7,0,0,3.214
Palestine,9,0,0,1.176
Panama,8,0,0,44.962
Papua New Guinea,9,0,0,0
Paraguay,9,0,0,0.421
Peru,6,0,0,28.236
Philippines,9,0,0,1.907
Poland,3,0,0,9.591
Portugal,4,122.883,22.36,65.021
Qatar,0,0,0,119.748
Romania,3,0,12.891,18.245
Russia,6,0,0,32.789
Rwanda,9,0,0,0.077
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,0,0,0,589.31
Sao Tome and Principe,9,0,0,0
Saudi Arabia,6,0,0,32.516
Senegal,9,0,0,0.478
Serbia,8,0,0,44.676
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0.501
Singapore,0,0,0,161.016
Slovakia,7,0,0,7.326
Slovenia,2,44.735,12.987,6.253
Solomon Islands,9,0,0,0
Somalia,9,0,0,1.195
South Africa,7,0,0,4.232
South Korea,9,0,0,0.351
South Sudan,9,0,0,0
Spain,3,0,0,18.971
Sri Lanka,9,0,0,0.467
Sudan,9,0,0,0.753
Suriname,9,0,0,0
Sweden,8,0,0,52.677
Switzerland,6,0,0,37.668
Syria,9,0,0,0
Taiwan,9,0,0,0.126
Tajikistan,9,0,0,0
Tanzania,9,0,0,0
Thailand,9,0,0,0.473
Timor,9,0,0,0
Togo,9,0,0,0.121
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0,0
Turkey,8,0,0,44.855
Uganda,9,0,0,-0.022
Ukraine,3,0,0,10.152
United Arab Emirates,9,0,0,0
United Kingdom,4,257.343,47.83,69.764
United States,4,174.585,44.619,84.371
Uruguay,7,0,0,2.591
Uzbekistan,7,0,0,2.54
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,9,0,0,0.809
Vietnam,9,0,0,0
Yemen,9,0,0,0
Zambia,9,0,0,0.272
Zimbabwe,9,0,0,0.067
