country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Germany,8,0,0,71.04
Ghana,2,0,0,2.478
Greece,6,0,0,84.62
Grenada,5,0,0,0
Guatemala,8,0,0,42.254
Guinea,2,0,0,2.741
Guinea-Bissau,5,0,0,0
Guyana,3,0,0,34.327
Haiti,2,0,0,2.456
Honduras,8,0,0,43.515
Hong Kong,5,0,0,0
Hungary,9,220.696,0,210.344
Iceland,6,52.747,0,111.355
India,8,0,0,39.396
Indonesia,0,0,0,16.203
International,5,0,0,0
Iran,8,0,0,65.136
Iraq,6,0,0,96.936
Ireland,1,62.781,7.493,213.456
Israel,6,0,0,119.23
Italy,9,176.74,16.407,265.92
Jamaica,8,0,0,52.344
Japan,2,0,0,4.894
Jordan,7,0,0,276.484
Kazakhstan,0,0,0,17.149
Kenya,3,0,0,19.862
Kosovo,6,0,0,82.265
Kuwait,1,0,0,208.169
Kyrgyzstan,6,0,0,83.842
Laos,5,0,0,0
Latvia,6,55.667,0,85.357
Lebanon,1,0,0,212.44
Lesotho,2,0,0,2.334
Liberia,5,0,0,0
Libya,1,0,0,144.805
Liechtenstein,4,0,0,786.638
Lithuania,1,87.794,0,155.751
Luxembourg,4,137.385,15.975,1057.549
Madagascar,5,0,0,0
Malawi,5,0,0,0.523
Malaysia,3,0,0,26.169
Maldives,6,0,0,77.7
Mali,5,0,0,0.593
Malta,7,0,0,251.393
Marshall Islands,5,0,0,0
Mauritania,2,0,0,2.581
Mauritius,2,0,0,4.718
Mexico,8,0,0,51.283
Moldova,1,0,0,192.615
Monaco,1,0,0,203.853
Mongolia,5,0,0,0
Montenegro,7,0,0,302.518
Morocco,6,0,0,112.461
Mozambique,2,0,0,7.295
Myanmar,3,0,0,24.113
Namibia,3,0,0,21.252
Nepal,6,0,0,124.825
Netherlands,7,0,29.647,543.336
New Zealand,5,0,0,1.866
Nicaragua,5,0,0,0
Niger,5,0,0,0.041
Nigeria,5,0,0,0.669
North Macedonia,7,0,0,305.753
Norway,8,8.116,0,49.804
Oman,8,0,0,69.126
Pakistan,2,0,0,3.332
Palestine,6,0,0,99.188
Panama,1,0,0,183.556
Papua New Guinea,5,0,0,0.224
Paraguay,6,0,0,99.123
Peru,1,0,0,174.634
Philippines,0,0,0,15.012
Poland,9,266.629,0,319.897
Portugal,9,133.867,19.614,320.692
Qatar,6,0,0,87.468
Romania,7,0,40.441,254.812
Russia,6,0,0,107.61
Rwanda,5,0,0,0.386
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,3,0,0,21.783
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,0,825.034
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,0,0,11.518
Senegal,5,0,0,1.433
Serbia,8,0,0,61.135
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.376
Singapore,5,0,0,1.367
Slovakia,9,115.575,0,316.504
Slovenia,4,171.242,29.823,800.411
Solomon Islands,5,0,0,1.456
Somalia,5,0,0,0.44
South Africa,3,0,0,36.352
South Korea,2,0,0,3.023
South Sudan,5,0,0,0.179
Spain,9,302.857,42.049,448.852
Sri Lanka,0,0,0,14.43
Sudan,5,0,0,0
Suriname,2,0,0,6.819
Sweden,1,0,0,159.814
Switzerland,4,0,0,607.306
Syria,2,0,0,2.457
Taiwan,5,0,0,0.168
Tajikistan,2,0,0,4.194
Tanzania,5,0,0,0
Thailand,5,0,0,0.115
Timor,5,0,0,0
Togo,2,0,0,2.295
Trinidad and Tobago,3,0,0,38.585
Tunisia,5,0,0,0
Turkey,3,0,0,24.923
Uganda,2,0,0,2.361
Ukraine,1,0,0,167.376
United Arab Emirates,1,0,0,159.549
United Kingdom,9,118.198,10.415,313.128
United States,9,124.244,24.707,227.596
Uruguay,0,0,0,10.939
Uzbekistan,0,0,0,12.818
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,0,0,13.399
Vietnam,5,0,0,0.041
Yemen,5,0,0,0
Zambia,5,0,0,1.904
Zimbabwe,5,0,0,1.817
