country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kyrgyzstan,8,0,0,0
Laos,8,0,0,0
Latvia,2,0,0,3.711
Lebanon,3,0,0,2.344
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,5,0,0,1.102
Luxembourg,1,0,0,23.963
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,3,0,0,1.483
Maldives,3,0,0,1.85
Mali,8,0,0,0
Malta,4,0,0,13.589
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,7,0,0,0.109
Moldova,5,0,0,0.744
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,8,0,0,0.027
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,8,0,0,0
Netherlands,1,0,4.786,17.683
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,0
North Macedonia,2,0,0,3.36
Norway,0,4.98,0,54.231
Oman,7,0,0,0.196
Pakistan,8,0,0,0.014
Palestine,7,0,0,0.196
Panama,2,0,0,3.708
Papua New Guinea,8,0,0,0
Paraguay,7,0,0,0.14
Peru,6,0,0,0.394
Philippines,7,0,0,0.11
Poland,6,0,0,0.502
Portugal,2,10.494,0,5.198
Qatar,1,0,0,20.131
Romania,3,0,0,2.079
Russia,7,0,0,0.116
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,9,0,0,324.12
Sao Tome and Principe,8,0,0,0
Saudi Arabia,5,0,0,1.178
Senegal,6,0,0,0.358
Serbia,3,0,0,2.351
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,2,0,0,3.76
Slovakia,2,0,0,2.931
Slovenia,0,10.582,1.924,25.013
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,7,0,0,0.118
South Korea,3,0,0,2.146
South Sudan,8,0,0,0
Spain,9,0,0,63.202
Sri Lanka,7,0,0,0.187
Sudan,8,0,0,0.023
Suriname,8,0,0,0
Sweden,1,0,0,15.051
Switzerland,0,0,0,56.271
Syria,8,0,0,0
Taiwan,8,0,0,0.042
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,7,0,0,0.072
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,5,0,0,0.762
Turkey,8,0,0,0.047
Uganda,8,0,0,0
Ukraine,8,0,0,0.046
United Arab Emirates,8,0,0,0
United Kingdom,4,0,0,7.071
United States,3,0,0,1.912
Uruguay,5,0,0,1.152
Uzbekistan,8,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0
Vietnam,7,0,0,0.082
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
