country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Ireland,4,24.302,4.05,122.524
Israel,0,0,0,299.577
Italy,8,57.921,4.912,47.021
Jamaica,1,0,0,30.731
Japan,5,0,0,4.562
Jordan,4,0,0,107.712
Kazakhstan,2,0,0,12.143
Kenya,5,0,0,4.854
Kosovo,1,0,0,27.422
Kuwait,6,0,0,86.874
Kyrgyzstan,1,0,0,19.619
Laos,7,0,0,0
Latvia,3,12.724,0,39.232
Lebanon,9,0,0,193.541
Lesotho,7,0,0,0
Liberia,7,0,0,0.198
Libya,6,0,0,53.847
Liechtenstein,6,0,0,78.664
Lithuania,3,0,0,45.917
Luxembourg,7,33.548,3.195,0
Madagascar,7,0,0,1.3
Malawi,7,0,0,0
Malaysia,2,0,0,9.794
Maldives,4,0,0,123.95
Mali,7,0,0,0.691
Malta,4,0,0,147.212
Marshall Islands,7,0,0,0
Mauritania,7,0,0,1.29
Mauritius,7,0,0,0
Mexico,3,0,0,37.717
Moldova,9,0,0,216.165
Monaco,1,0,0,25.482
Mongolia,7,0,0,0
Montenegro,0,0,0,388.497
Morocco,6,0,0,72.147
Mozambique,5,0,0,2.24
Myanmar,1,0,0,17.975
Namibia,3,0,0,36.207
Nepal,6,0,0,72.76
Netherlands,9,0,11.264,235.076
New Zealand,7,0,0,1.037
Nicaragua,7,0,0,0
Niger,7,0,0,0.083
Nigeria,7,0,0,0.776
North Macedonia,4,0,0,114.717
Norway,2,0,0,14.388
Oman,7,0,0,0
Pakistan,5,0,0,2.861
Palestine,6,0,0,61.159
Panama,4,0,0,160.148
Papua New Guinea,7,0,0,0.112
Paraguay,4,0,0,107.676
Peru,4,0,0,99.085
Philippines,1,0,0,24.201
Poland,8,75.304,0,62.542
Portugal,8,65.511,10.396,94.442
Qatar,6,0,0,60.742
Romania,4,0,30.305,107.289
Russia,6,0,0,66.708
Rwanda,7,0,0,0.386
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,2,0,0,9.126
Saudi Arabia,2,0,0,12.035
Senegal,7,0,0,1.015
Serbia,2,0,0,15.725
Seychelles,2,0,0,10.169
Sierra Leone,7,0,0,0.878
Singapore,7,0,0,1.026
Slovakia,4,39.197,0,128.946
Slovenia,4,45.216,7.215,109.191
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,1,0,0,31.749
South Korea,7,0,0,1.248
South Sudan,7,0,0,0
Spain,7,0,0,0
Sri Lanka,7,0,0,0.327
Sudan,7,0,0,0
Suriname,3,0,0,42.616
Sweden,7,0,0,0
Switzerland,7,0,0,0
Syria,5,0,0,2.286
Taiwan,7,0,0,0
Tajikistan,5,0,0,4.508
Tanzania,7,0,0,0
Thailand,7,0,0,0.029
Timor,7,0,0,0
Togo,5,0,0,2.657
Trinidad and Tobago,6,0,0,61.451
Tunisia,4,0,0,103.481
Turkey,1,0,0,17.809
Uganda,5,0,0,3.738
Ukraine,4,0,0,109.412
United Arab Emirates,4,0,0,124.464
United Kingdom,9,40.627,5.436,189.803
United States,8,91.265,18.347,146.908
Uruguay,2,0,0,7.197
Uzbekistan,1,0,0,23.425
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,1,0,0,29.048
Vietnam,7,0,0,0
Yemen,7,0,0,0.034
Zambia,2,0,0,7.833
Zimbabwe,7,0,0,1.817
