country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Taiwan,8,0,0,0.042
Tajikistan,5,0,0,4.508
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0.846
Trinidad and Tobago,9,0,0,34.298
Tunisia,3,0,0,137.241
Turkey,2,0,0,18.011
Uganda,5,0,0,5.903
Ukraine,6,0,0,70.22
United Arab Emirates,6,0,0,68.147
United Kingdom,6,19.96,2.431,57.435
United States,4,86.779,18.429,116.144
Uruguay,5,0,0,3.742
Uzbekistan,2,0,0,19.361
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,2,0,0,24.863
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,5,0,0,3.318
Zimbabwe,8,0,0,0.74
