country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kenya,6,0,0,0
Kosovo,6,0,0,0
Kuwait,4,0,0,0.702
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,2,0,0,1.06
Lebanon,0,0,0,2.93
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,4,0,0,0.735
Luxembourg,0,0,0,3.195
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,4,0,0,0.618
Maldives,0,0,0,3.7
Mali,6,0,0,0
Malta,2,0,0,2.265
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,6,0,0,0.008
Moldova,6,0,0,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0,0.054
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,9,0,2.976,7.062
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0
North Macedonia,6,0,0,0
Norway,8,2.398,0,36.523
Oman,6,0,0,0
Pakistan,6,0,0,0.005
Palestine,4,0,0,0.784
Panama,2,0,0,1.622
Papua New Guinea,6,0,0,0
Paraguay,4,0,0,0.561
Peru,6,0,0,0
Philippines,6,0,0,0.146
Poland,6,0,0,0.238
Portugal,0,5.59,0,1.765
Qatar,1,0,0,82.608
Romania,2,0,0,1.04
Russia,6,0,0,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,0,324.12
Sao Tome and Principe,6,0,0,0
Saudi Arabia,6,0,0,0.029
Senegal,6,0,0,0
Serbia,2,0,0,1.029
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,0,0,0,3.077
Slovakia,4,0,0,0.549
Slovenia,9,8.658,0.481,12.506
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,6,0,0,0.101
South Korea,0,0,0,4.72
South Sudan,6,0,0,0
Spain,9,0,0,12.448
Sri Lanka,6,0,0,0.047
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,5,0,0,19.407
Switzerland,5,0,0,18.603
Syria,6,0,0,0
Taiwan,6,0,0,0.042
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0.086
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0.169
Turkey,6,0,0,0.012
Uganda,6,0,0,0
Ukraine,6,0,0,0
United Arab Emirates,6,0,0,0
United Kingdom,9,0,0,6.069
United States,2,0,0,1.103
Uruguay,6,0,0,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0
Vietnam,6,0,0,0.072
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
