country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Israel,2,0,0,218.011
Italy,7,13.099,0.777,3.142
Jamaica,8,0,0,6.416
Japan,9,0,0,2.056
Jordan,9,0,0,0.49
Kazakhstan,1,0,0,86.81
Kenya,8,0,0,7.774
Kosovo,5,0,0,73.47
Kuwait,1,0,0,130.896
Kyrgyzstan,9,0,0,0
Laos,9,0,0,0
Latvia,9,1.59,0,0
Lebanon,8,0,0,6.739
Lesotho,9,0,0,0
Liberia,9,0,0,3.164
Libya,0,0,0,16.591
Liechtenstein,9,0,0,0
Lithuania,8,0,0,5.51
Luxembourg,6,87.863,7.988,54.315
Madagascar,8,0,0,3.756
Malawi,8,0,0,4.443
Malaysia,9,0,0,0.649
Maldives,5,0,0,61.05
Mali,9,0,0,0
Malta,9,0,0,0
Marshall Islands,9,0,0,0
Mauritania,8,0,0,10.753
Mauritius,9,0,0,0
Mexico,3,0,0,40.114
Moldova,3,0,0,33.466
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,9,0,0,0
Morocco,8,0,0,8.832
Mozambique,9,0,0,0.512
Myanmar,9,0,0,0
Namibia,3,0,0,38.175
Nepal,8,0,0,6.384
Netherlands,8,0,1.517,10.913
New Zealand,9,0,0,0.207
Nicaragua,9,0,0,0
Niger,9,0,0,0.041
Nigeria,9,0,0,2.726
North Macedonia,3,0,0,46.079
Norway,9,1.845,0,1.107
Oman,2,0,0,340.538
Pakistan,8,0,0,4.586
Palestine,5,0,0,71.941
Panama,2,0,0,222.028
Papua New Guinea,9,0,0,0.335
Paraguay,8,0,0,3.785
Peru,1,0,0,124.076
Philippines,0,0,0,13.159
Poland,4,41.615,0,7.372
Portugal,4,44.524,5.982,13.24
Qatar,1,0,0,135.02
Romania,3,0,15.231,35.399
Russia,3,0,0,40.436
Rwanda,8,0,0,3.629
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,5,0,0,54.08
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,5,0,0,69.771
Senegal,8,0,0,8.242
Serbia,5,0,0,52.758
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0
Singapore,0,0,0,21.024
Slovakia,9,1.648,0,0.183
Slovenia,7,9.139,1.443,3.367
Solomon Islands,9,0,0,0
Somalia,9,0,0,0.692
South Africa,1,0,0,156.807
South Korea,9,0,0,0.878
South Sudan,9,0,0,0.983
Spain,1,0,0,97.979
Sri Lanka,9,0,0,0.28
Sudan,9,0,0,0
Suriname,5,0,0,85.232
Sweden,0,0,0,12.971
Switzerland,8,0,0,4.968
Syria,9,0,0,1.486
Taiwan,9,0,0,0
Tajikistan,8,0,0,4.508
Tanzania,9,0,0,0
Thailand,9,0,0,0
Timor,9,0,0,0
Togo,9,0,0,0.604
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0,0.592
Turkey,8,0,0,11.039
Uganda,9,0,0,0.087
Ukraine,0,0,0,15.777
United Arab Emirates,3,0,0,27.4
United Kingdom,4,23.731,1.9,8.632
United States,6,176.763,19.81,185.73
Uruguay,9,0,0,2.879
Uzbekistan,0,0,0,11.862
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,0,0,0,15.579
Vietnam,9,0,0,0.01
Yemen,9,0,0,0.436
Zambia,0,0,0,18.821
Zimbabwe,8,0,0,6.863
