country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Latvia,0,0,0,12.724
Lebanon,7,0,0,2.198
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,0,0,0,23.877
Luxembourg,2,226.846,22.365,373.816
Madagascar,6,0,0,0.072
Malawi,6,0,0,0
Malaysia,3,0,0,5.314
Maldives,6,0,0,0
Mali,6,0,0,0.099
Malta,8,24.913,0,43.031
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,3,0,0,4.718
Mexico,5,0,0,0.543
Moldova,3,0,0,5.949
Monaco,2,0,0,203.853
Mongolia,6,0,0,0
Montenegro,1,0,0,7.961
Morocco,7,0,0,1.49
Mozambique,6,0,0,0.064
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0.034
Netherlands,4,0,44.237,50.073
New Zealand,1,0,0,10.369
Nicaragua,6,0,0,0
Niger,6,0,0,0.165
Nigeria,6,0,0,0.034
North Macedonia,0,0,0,13.92
Norway,4,43.717,0,40.766
Oman,7,0,0,2.937
Pakistan,5,0,0,0.625
Palestine,6,0,0,0
Panama,0,0,0,22.713
Papua New Guinea,6,0,0,0
Paraguay,7,0,0,1.402
Peru,7,0,0,1.941
Philippines,5,0,0,0.767
Poland,3,0,0,3.963
Portugal,4,27.068,5.982,62.079
Qatar,3,0,0,3.818
Romania,3,0,0.936,5.822
Russia,5,0,0,1.117
Rwanda,6,0,0,0.077
Saint Kitts and Nevis,8,0,0,37.6
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,2,0,0,618.775
Sao Tome and Principe,6,0,0,0
Saudi Arabia,3,0,0,3.82
Senegal,5,0,0,0.776
Serbia,1,0,0,11.904
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,1,0,0,12.478
Slovakia,7,0,0,2.198
Slovenia,8,37.519,6.734,23.089
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,7,0,0,2.613
South Korea,7,0,0,1.95
South Sudan,6,0,0,0
Spain,2,0,0,205.968
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,7,0,0,1.705
Sweden,0,0,0,31.091
Switzerland,4,0,0,117.856
Syria,6,0,0,0.229
Taiwan,5,0,0,0.84
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,7,0,0,1.533
Timor,6,0,0,0
Togo,6,0,0,0.362
Trinidad and Tobago,7,0,0,2.144
Tunisia,3,0,0,4.992
Turkey,3,0,0,6.652
Uganda,6,0,0,0.109
Ukraine,5,0,0,1.098
United Arab Emirates,1,0,0,8.594
United Kingdom,8,0,0,40.023
United States,8,15.529,0,36.48
Uruguay,1,0,0,8.061
Uzbekistan,6,0,0,0.299
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0.246
Vietnam,6,0,0,0.072
Yemen,6,0,0,0
Zambia,5,0,0,0.49
Zimbabwe,6,0,0,0
