country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
United Arab Emirates,0,0,0,28.007
United Kingdom,1,269.349,38.948,78.308
United States,1,109.241,21.387,91.156
Uruguay,7,0,0,2.591
Uzbekistan,7,0,0,3.436
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,9,0,0,0.211
Vietnam,9,0,0,0.041
Yemen,9,0,0,0
Zambia,9,0,0,0
Zimbabwe,9,0,0,0.067
