country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Indonesia,6,0,0,3.151
International,9,0,0,0
Iran,1,0,0,28.193
Iraq,8,0,0,40.922
Ireland,3,8.303,3.24,1.013
Israel,5,0,0,19.987
Italy,2,40.72,2.448,3.705
Jamaica,9,0,0,0.675
Japan,9,0,0,0.435
Jordan,9,0,0,1.764
Kazakhstan,1,0,0,27.002
Kenya,6,0,0,4.835
Kosovo,8,0,0,38.804
Kuwait,0,0,0,118.251
Kyrgyzstan,8,0,0,57.478
Laos,9,0,0,0
Latvia,7,4.771,0,0
Lebanon,6,0,0,7.472
Lesotho,9,0,0,0
Liberia,6,0,0,4.943
Libya,6,0,0,3.929
Liechtenstein,9,0,0,0
Lithuania,9,0,0,1.102
Luxembourg,1,25.56,3.195,23.963
Madagascar,6,0,0,3.358
Malawi,6,0,0,5.75
Malaysia,9,0,0,0.494
Maldives,1,0,0,29.6
Mali,9,0,0,0
Malta,7,2.265,2.265,2.265
Marshall Islands,9,0,0,0
Mauritania,1,0,0,36.777
Mauritius,9,0,0,0
Mexico,8,0,0,41.44
Moldova,8,0,0,61.23
Monaco,1,0,0,25.482
Mongolia,9,0,0,2.135
Montenegro,6,0,0,4.777
Morocco,6,0,0,3.739
Mozambique,9,0,0,1.44
Myanmar,9,0,0,0.055
Namibia,6,0,0,3.542
Nepal,5,0,0,14.449
Netherlands,6,0,3.91,5.311
New Zealand,9,0,0,0.415
Nicaragua,9,0,0,0
Niger,9,0,0,0.041
Nigeria,9,0,0,2.115
North Macedonia,8,0,0,48.479
Norway,9,0,0,0.553
Oman,4,0,0,177.221
Pakistan,5,0,0,20.241
Palestine,6,0,0,9.605
Panama,4,0,0,187.264
Papua New Guinea,9,0,0,0
Paraguay,9,0,0,2.383
Peru,0,0,0,109.123
Philippines,6,0,0,5.95
Poland,2,49.595,0,8.217
Portugal,2,39.915,6.767,28.637
Qatar,4,0,0,305.79
Romania,5,0,10.136,16.374
Russia,8,0,0,52.88
Rwanda,9,0,0,2.007
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,0,0,0,97.059
Senegal,6,0,0,6.271
Serbia,5,0,0,13.373
Seychelles,9,0,0,0
Sierra Leone,9,0,0,2.256
Singapore,8,0,0,44.784
Slovakia,9,0.366,0,0.183
Slovenia,7,2.886,0.481,0.481
Solomon Islands,9,0,0,0
Somalia,9,0,0,1.51
South Africa,0,0,0,77.914
South Korea,9,0,0,0.332
South Sudan,9,0,0,0.893
Spain,6,0,0,7.144
Sri Lanka,9,0,0,0
Sudan,9,0,0,0
Suriname,5,0,0,18.751
Sweden,1,0,0,31.784
Switzerland,6,0,0,5.662
Syria,9,0,0,0.343
Taiwan,9,0,0,0
Tajikistan,6,0,0,6.081
Tanzania,9,0,0,0
Thailand,9,0,0,0.014
Timor,9,0,0,0
Togo,9,0,0,0.966
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0,0.085
Turkey,5,0,0,14.133
Uganda,9,0,0,0.153
Ukraine,5,0,0,17.058
United Arab Emirates,8,0,0,39.634
United Kingdom,2,57.523,4.566,9.192
United States,2,85.573,15.695,78.453
Uruguay,6,0,0,4.894
Uzbekistan,6,0,0,4.84
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,6,0,0,4.501
Vietnam,9,0,0,0
Yemen,9,0,0,0.637
Zambia,9,0,0,0
Zimbabwe,9,0,0,0.673
