country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Honduras,2,0,0,46.948
Hungary,7,580.931,0,550.498
Iceland,5,234.432,11.722,70.33
India,2,0,0,33.097
Indonesia,4,0,0,15.582
International,8,0,0,0
Iran,3,0,0,112.509
Iraq,3,0,0,71.602
Ireland,3,56.503,8.101,64.199
Israel,4,0,0,24.493
Italy,7,458.851,43.565,658.415
Jamaica,4,0,0,15.534
Japan,4,0,0,10.302
Jordan,1,0,0,348.324
Kazakhstan,2,0,0,41.221
Kenya,4,0,0,19.806
Kosovo,8,0,0,0
Kuwait,0,0,0,173.748
Kyrgyzstan,3,0,0,85.221
Laos,8,0,0,0
Latvia,0,128.3,0,214.187
Lebanon,0,0,0,259.177
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,3,0,0,86.592
Liechtenstein,9,0,0,629.31
Lithuania,9,0,0,724.39
Luxembourg,5,325.891,57.51,0
Madagascar,8,0,0,0
Malawi,8,0,0,0.314
Malaysia,2,0,0,36.087
Maldives,2,0,0,55.5
Mali,8,0,0,0.938
Malta,1,0,0,330.662
Marshall Islands,8,0,0,0
Mauritania,8,0,0,2.151
Mauritius,8,0,0,0
Mexico,2,0,0,52.818
Moldova,1,0,0,291.029
Monaco,9,0,0,738.966
Mongolia,8,0,0,0
Montenegro,1,0,0,477.66
Morocco,0,0,0,158.112
Mozambique,6,0,0,2.943
Myanmar,4,0,0,19.684
Namibia,4,0,0,10.626
Nepal,3,0,0,94.485
Netherlands,1,0,37.643,391.891
New Zealand,8,0,0,1.244
Nicaragua,8,0,0,0
Niger,8,0,0,0.496
Nigeria,8,0,0,0.286
North Macedonia,9,0,0,615.826
Norway,3,16.97,0,75.26
Oman,8,0,0,0
Pakistan,6,0,0,6.501
Palestine,3,0,0,84.486
Panama,0,0,0,172.895
Papua New Guinea,8,0,0,0
Paraguay,3,0,0,64.493
Peru,3,0,0,84.345
Philippines,4,0,0,19.638
Poland,7,535.028,0,736.526
Portugal,9,237.332,35.894,651.191
Qatar,3,0,0,70.113
Romania,9,0,54.476,516.538
Russia,0,0,0,137.795
Rwanda,8,0,0,0.386
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,3,0,0,70.795
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,6,0,0,9.126
Saudi Arabia,4,0,0,11.691
Senegal,8,0,0,1.015
Serbia,1,0,0,393.411
Seychelles,8,0,0,0
Sierra Leone,8,0,0,1.003
Singapore,8,0,0,1.197
Slovakia,1,0,0,472.375
Slovenia,7,521.422,83.697,775.398
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,2,0,0,29.186
South Korea,6,0,0,2.789
South Sudan,8,0,0,0
Spain,8,0,0,0
Sri Lanka,4,0,0,20.968
Sudan,8,0,0,0
Suriname,4,0,0,11.932
Sweden,8,0,0,0
Switzerland,8,0,0,0
Syria,8,0,0,2.571
Taiwan,8,0,0,0
Tajikistan,6,0,0,3.984
Tanzania,8,0,0,0
Thailand,8,0,0,0.1
Timor,8,0,0,0
Togo,6,0,0,2.778
Trinidad and Tobago,2,0,0,28.582
Tunisia,1,0,0,271.521
Turkey,2,0,0,29.441
Uganda,6,0,0,4.679
Ukraine,0,0,0,252.277
United Arab Emirates,3,0,0,115.364
United Kingdom,1,197.228,17.75,367.955
United States,1,169.295,33.882,386.813
Uruguay,4,0,0,20.439
Uzbekistan,6,0,0,6.812
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,4,0,0,13.821
Vietnam,8,0,0,0.01
Yemen,8,0,0,0.101
Zambia,6,0,0,4.841
Zimbabwe,8,0,0,1.817
