country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Myanmar,1,0,0,18.122
Namibia,5,0,0,31.878
Nepal,9,0,0,98.02
Netherlands,6,0,31.573,597.437
New Zealand,7,0,0,1.037
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0.301
North Macedonia,8,0,0,268.794
Norway,5,0,0,29.514
Oman,8,0,0,214.427
Pakistan,2,0,0,3.201
Palestine,9,0,0,88.799
Panama,8,0,0,158.757
Papua New Guinea,7,0,0,0
Paraguay,9,0,0,77.252
Peru,8,0,0,169.812
Philippines,1,0,0,20.159
Poland,6,314.084,0,310.252
Portugal,6,154.364,22.556,252.729
Qatar,9,0,0,71.154
Romania,8,0,43.041,200.388
Russia,9,0,0,112.324
Rwanda,7,0,0,0.463
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,0,0,0,10.892
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,0,0,0,9.278
Senegal,7,0,0,0.478
Serbia,9,0,0,90.233
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0.125
Singapore,7,0,0,0.855
Slovakia,6,0,0,557.179
Slovenia,4,244.356,35.114,806.183
Solomon Islands,7,0,0,0
Somalia,2,0,0,2.768
South Africa,5,0,0,27.348
South Korea,2,0,0,2.321
South Sudan,7,0,0,0.447
Spain,7,0,0,0
Sri Lanka,1,0,0,16.392
Sudan,7,0,0,0
Suriname,0,0,0,6.819
Sweden,7,0,0,0
Switzerland,7,0,0,0
Syria,2,0,0,2.8
Taiwan,7,0,0,0
Tajikistan,2,0,0,4.194
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,2,0,0,1.57
Trinidad and Tobago,0,0,0,5.716
Tunisia,7,0,0,0
Turkey,1,0,0,23.915
Uganda,2,0,0,3.192
Ukraine,9,0,0,146.477
United Arab Emirates,9,0,0,137.406
United Kingdom,6,138.202,12.182,291.621
United States,6,126.534,25.951,186.711
Uruguay,1,0,0,12.667
Uzbekistan,0,0,0,11.473
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,1,0,0,14.876
Vietnam,7,0,0,0.082
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0.471
