country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Maldives,6,0,0,85.1
Mali,3,0,0,0.543
Malta,8,0,0,101.916
Marshall Islands,3,0,0,0
Mauritania,9,0,0,3.441
Mauritius,3,0,0,0
Mexico,4,0,0,22.624
Moldova,2,0,0,49.579
Monaco,2,0,0,50.963
Mongolia,3,0,0,0.305
Montenegro,5,0,0,366.206
Morocco,2,0,0,37.279
Mozambique,9,0,0,4.511
Myanmar,1,0,0,12.24
Namibia,2,0,0,58.64
Nepal,2,0,0,39.606
Netherlands,8,0,6.186,132.712
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0.041
Nigeria,3,0,0,0.946
North Macedonia,4,0,0,21.6
Norway,1,4.243,0,19.922
Oman,8,0,0,112.795
Pakistan,9,0,0,2.635
Palestine,8,0,0,91.151
Panama,8,0,0,140.68
Papua New Guinea,3,0,0,0
Paraguay,8,0,0,103.75
Peru,7,0,0,182.883
Philippines,4,0,0,31.456
Poland,0,52.29,0,19.764
Portugal,6,50.801,5.982,61.098
Qatar,6,0,0,79.138
Romania,2,0,24.119,42.001
Russia,2,0,0,41.731
Rwanda,3,0,0,0.849
Saint Kitts and Nevis,2,0,0,37.6
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,0,14.132
Senegal,3,0,0,1.433
Serbia,9,0,0,4.409
Seychelles,1,0,0,20.338
Sierra Leone,3,0,0,0
Singapore,9,0,0,5.128
Slovakia,1,19.598,0,14.47
Slovenia,0,33.671,7.215,24.051
Solomon Islands,3,0,0,0
Somalia,3,0,0,1.447
South Africa,1,0,0,12.224
South Korea,3,0,0,1.19
South Sudan,3,0,0,0.625
Spain,5,235.933,30.307,672.188
Sri Lanka,3,0,0,0.56
Sudan,3,0,0,0
Suriname,4,0,0,28.979
Sweden,3,0,0,0
Switzerland,8,0,0,126.522
Syria,3,0,0,1.886
Taiwan,3,0,0,0.084
Tajikistan,9,0,0,4.404
Tanzania,3,0,0,0
Thailand,3,0,0,0.072
Timor,3,0,0,0
Togo,3,0,0,0.362
Trinidad and Tobago,4,0,0,31.44
Tunisia,2,0,0,44.675
Turkey,1,0,0,20.667
Uganda,9,0,0,3.957
Ukraine,6,0,0,63.589
United Arab Emirates,6,0,0,68.652
United Kingdom,6,22.243,2.666,64.49
United States,7,87.229,18.55,155.573
Uruguay,9,0,0,2.879
Uzbekistan,1,0,0,12.848
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,4,0,0,27.676
Vietnam,3,0,0,0
Yemen,3,0,0,0.067
Zambia,9,0,0,2.393
Zimbabwe,3,0,0,0
